Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x4d39a1758e3f5008123F81D4c1d2fbAA6Ee27Aae,95.70182556,0.168822883,0,0,0.168822883
0x5F5FE043Fdad2526c099f265c8EFD1BAF245b090,94.95317865,0.167502232,0,0,0.167502232
0xe905017ac1998d7524f6d16B9137eCa888Bf11d7,94.76539394,0.16717097,0,0,0.16717097
0x6facc0aA7783B18Af871a1388d5E516e1f249df9,92.76529712,0.163642698,0,0,0.163642698
0x8f431E9Dd3aB0705d8e3132Ad260d20Dc1Df4FE7,90.80206939,0.160179464,0,0,0.160179464
0x74859a58128b6Ae611ECFCe7D7E879Cd377e4B6e,90.33435806,0.159354398,0,0,0.159354398
0xDe670A7b89B532D788bcD1CB27513A8E1b016793,89.01903092,0.157034094,0,0,0.157034094
0x8A4Ae0a1f869DD6Bb888D2018d2e5fc219C4E9BB,87.44567605,0.154258616,0,0,0.154258616
0x034961ef5fD3f25dbb91440AD3CE0a119e875847,86.82527531,0.153164197,0,0,0.153164197
0x1D968Ee3e3a5CBb4A08aE313e2e1Bf4eA53Cb0F1,85.96458782,0.151645901,0,0,0.151645901
0x251762e6013f0B366D3FCB24A1451a110F65675d,85.37105386,0.150598877,0,0,0.150598877
0x28E5EC4Dc91de2e54718B30d3B4b185e81b6A78c,85.21185882,0.150318049,0,0,0.150318049
0xB07CC36fa7d15FE4eeb90e301f200C93B4f4E732,84.89505398,0.149759189,0,0,0.149759189
0x3EcF2b1D634269cf0820a0f4CeE46DB24fB8E87d,84.6997039,0.149414581,0,0,0.149414581
0xfbA3DB1F52fcdcF93f23b16650C5b2443AC38763,84.42864264,0.148936415,0,0,0.148936415
0xB8147AB14838B7B97EebEF0c99E68707F7E98fF2,84.34620396,0.148790989,0,0,0.148790989
0xf5Ae09413941Aa09c211aD7A745Df4864151336d,83.88275052,0.147973434,0,0,0.147973434
0xb7a0cf71A375Fe7a2152EA36a700499Dbd993867,80.52168359,0.142044341,0,0,0.142044341
0x32991098b0576cA339b9340e72C4CcC92cDf7ACE,80.26399682,0.141589769,0,0,0.141589769
0x7A66B404F34B389C8252715f9e86A8CA76174AB2,79.23007602,0.13976588,0,0,0.13976588
0x45fF65bbfF2865E254e9297a26924E8028032296,78.89762297,0.139179416,0,0,0.139179416
0x1e7bb53C1Eefa4513B69FcBfA900b6bcE051A77B,77.82871601,0.13729381,0,0,0.13729381
0x6D9326582389931cfD5096c1962567C0C9023372,77.30404914,0.136368271,0,0,0.136368271
0xedBCB099ee857bd29743540F7Ece12E53B37C53b,75.68783472,0.133517186,0,0,0.133517186
0x6AB1F37e72Cc01968e321730E64aD0fD6E70Dd45,75.39665348,0.133003528,0,0,0.133003528
0x25E441081898bA179D77362cE6E48Bcd1E949Ce8,74.66313784,0.131709569,0,0,0.131709569
0x614bF705Ea7A759444714e689F7993fff74f7C71,74.38565621,0.131220077,0,0,0.131220077
0x2127AA7265D573Aa467f1D73554D17890b872E76,74.23912065,0.130961581,0,0,0.130961581
0xf7c668dFCACA968F2cE01226DdB15EEB7210CF1D,74.11822452,0.130748314,0,0,0.130748314
0x3237835f43A7336005262C724CE5886ac406417F,73.94443508,0.130441741,0,0,0.130441741
0x24435Da3AcBAe0532b2Fb12839a938A78B32911C,73.84368641,0.130264015,0,0,0.130264015
0x2fC266045E4D7D501cEffdb9433a32a4ff09B41F,71.88541418,0.126809523,0,0,0.126809523
0x8CB64BFA876a8F73A69D40e978D49aD8A9cB03b0,71.58191096,0.126274128,0,0,0.126274128
0xa39dDa444B98fd2019BCE02ecddB5Dc8e6EA8717,71.47467139,0.126084952,0,0,0.126084952
0x7Cc1A622FeCead4a1c9939031A262858BBcAB0ed,70.05777677,0.123585478,0,0,0.123585478
0x3a74559BB28CF3Cd19bD5C2dD0cA91e1682c7A94,68.23048289,0.120362039,0,0,0.120362039
0xA045622D9E30BF5F9A510089463f759773927308,68.16269759,0.120242462,0,0,0.120242462
0xe6E252497ba00582a639337556cA752FBd042427,67.19261449,0.118531186,0,0,0.118531186
0x1A3A26b655304C6635974eb444BEfbEA11ECc860,66.95959412,0.118120126,0,0,0.118120126
0xB369b72cCfEC74d757E7f6a3C03925a910474C08,66.18190415,0.116748242,0,0,0.116748242
0x3f43a33Be58a84bfCa084d25328Af4Ae41678620,66.07554303,0.116560615,0,0,0.116560615
0x667A91C86b8B42Adc991dd53DF6DFb430dE647A8,65.3806358,0.115334764,0,0,0.115334764
0xaaD8F4b64EdDa413ab113FDb475Be706e2503478,65.28631438,0.115168376,0,0,0.115168376
0x6a7e0209AFAf36119F856c32E873c6E223dAC523,65.23266727,0.11507374,0,0,0.11507374
0xD9fEBaf1062055B93b350ca397e2BFc8601072bB,65.09288015,0.114827148,0,0,0.114827148
0x77f379C6EDEE12340a4Ea062d3bc571417E2b2aA,64.71621791,0.114162697,0,0,0.114162697
0xA27F63AE40C30096D64E542e2a8E0226f7Acf026,64.36668075,0.113546095,0,0,0.113546095
0xDb1345a4a059280fD1511339e372EfD026f2f6db,63.82137198,0.112584143,0,0,0.112584143
0xA32f37Be0c7D84984c04F38122698E68935Af8a2,63.08709049,0.111288833,0,0,0.111288833
0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,62.84450261,0.110860896,0,0,0.110860896
0xD04f7a558d972dD15fe44Aa18266259DFe4cC52C,62.23956366,0.109793753,0,0,0.109793753
0x99E7BF6ff4a666f5110DD49cFF4500248E919894,60.72674257,0.107125059,0,0,0.107125059
0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,60.38736901,0.106526387,0,0,0.106526387
0x02b0e4534F278b3cabD0D0B4253bbF1a2934347A,59.53498793,0.105022744,0,0,0.105022744
0x1B6242EFf17dF6e785DbAb2451D061796E7e1F3c,59.15056478,0.104344602,0,0,0.104344602
0xdaCDb2Bdc17Ff985c8CfE4384fd44eC09C5b199D,57.76367143,0.101898051,0,0,0.101898051
0xB50f74390506Fb87B7847E6f6e562db9c7f741ae,57.73178353,0.101841799,0,0,0.101841799
0x58a4799F6973ea5acE27735E3cBDEe198DedD957,57.48803351,0.101411812,0,0,0.101411812
0x79d29F42b32ed8d77A1eECbAB3084912bbA55DaA,57.33460822,0.101141162,0,0,0.101141162
0xE2C6a4a3A83399775BA104f16F94D2eAe905d409,56.98880474,0.100531147,0,0,0.100531147
0x606233fDdcBdd318dE540395536e03708738Cea8,56.85961147,0.100303244,0,0,0.100303244
0x82628E605A4bdfa56426241422b1815E1398feCA,56.72435437,0.100064643,0,0,0.100064643
0x4Edf18EF30760e5d6500B789c9Ed37D5CD6B2264,56.55275509,0.099761933,0,0,0.099761933
0x4B0Cc475772BF86E0115438E6EFaEa11e99a9Cd5,56.52429798,0.099711734,0,0,0.099711734
0x6d3a2A29b620039e0D6D07ba43A1feAEB34f5AE3,54.42943136,0.096016282,0,0,0.096016282
0x9c92C1ef6606396B8dE0D0620A4Dd37f7c0A7527,54.21855517,0.095644286,0,0,0.095644286
0x1Aa98720CB03feE96a17CC17919a021DE143887e,51.99926755,0.09172935,0,0,0.09172935
0x249880A80769b060A9CaaaaDd2CFf1c2F9072150,51.82622208,0.091424089,0,0,0.091424089
0x540c19f52919644007b3D5456De3dEb07A328443,51.77076268,0.091326256,0,0,0.091326256
0x9b14D24f59801e49926369787454da0173dceA7e,51.68448897,0.091174065,0,0,0.091174065
0x007De57773B6EB4ebbf6A740dFdE1EfDd5629630,51.16452555,0.090256823,0,0,0.090256823
0xB5d44F5477Ad8A2624dBA702562aC894c0833AB5,51.08390163,0.090114598,0,0,0.090114598
0x147695813ef21fC2999Cb7a145Ffd9554146F721,50.61662609,0.0892903,0,0,0.0892903
0x5A010c2f9182c03a2247b2dAa9fe5033B727A06a,50.43206492,0.088964725,0,0,0.088964725
0x7a835DE7bf1c771D5042084Dc37E3Ef7C4ea041A,50.33200779,0.088788219,0,0,0.088788219
0xd56521149B9227592Ca9db7F11D8a3400d840Bf6,50.07919956,0.088342253,0,0,0.088342253
0xFA7Bd4B2b8Ec60b35d881131f71D364A76cAd888,49.86151987,0.087958255,0,0,0.087958255
0x237F1Cb9C39fF08D7C3127749Cd82e2967fb38BB,49.80747257,0.087862912,0,0,0.087862912
0x658AB0A138F70105859050d625f7b9893C64C325,49.4146912,0.087170026,0,0,0.087170026
0x0d1CA080bd4De2f49C69760A1df33822906b42f7,49.04086762,0.086510582,0,0,0.086510582
0x73d3094A0e3BB458415F7C7e630cB662193c2B65,49.01510545,0.086465136,0,0,0.086465136
0xd74428cCdf2d1f5fe5Ae660C970F1f24c5907046,48.62397427,0.085775161,0,0,0.085775161
0x103Fd682DA21AC6c6D600dB095975eBACEf81306,48.61331075,0.08575635,0,0,0.08575635
0x2a269E12Bc247C3E57230A39c2e40Ae7d78676c5,48.40993675,0.085397588,0,0,0.085397588
0xC91D3e85C0ee10650118399551e4b98F089F66b5,48.28268754,0.085173114,0,0,0.085173114
0x5Cb4dB7c9f48A97115E8ADA31D0E974F36d8Fd49,48.19927714,0.085025974,0,0,0.085025974
0xC1c1d9b640A87a38b0C6dCAa045C747676d0E8E8,47.9993698,0.084673327,0,0,0.084673327
0x2b794a9248e3138Fc52999A3361C69E69E243cEA,47.60169412,0.083971807,0,0,0.083971807
0x8F1b05C88aC014fe03DDc597f29A038F76eaDF0c,47.36847044,0.083560389,0,0,0.083560389
0x07557E561E7baA14BC8ac7040271AA1443d566e9,47.22149771,0.083301121,0,0,0.083301121
0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,47.10183245,0.083090026,0,0,0.083090026
0xbEE23bE9FE64364273422108c32F3353474C033B,47.01770812,0.082941626,0,0,0.082941626
0x5F8C61DDf6a4d971866c5923409293fc36A6041a,46.39934501,0.081850802,0,0,0.081850802
0xD5271e33269d8bed18cBA31eCeb2241Cd6E2d84f,46.36188523,0.081784721,0,0,0.081784721
0xcC5c9De5D6463878Ccd8ae3AFCE6a6bEa58156EC,46.26603904,0.081615644,0,0,0.081615644
0xF3B8A195cf1744CFc1225b9dffD4Dfa1d0f6C421,46.14287192,0.081398371,0,0,0.081398371
0xc851e9306040997657Bd20D782F318Ae29c78C82,45.92344331,0.081011287,0,0,0.081011287
0xaCf87623Ce89e5b0976D137406D77B271F31C422,44.93403632,0.079265923,0,0,0.079265923
0x7C3D7C330d4bb849de5699501b5Bfd518962d7E0,44.75873896,0.07895669,0,0,0.07895669
0xe578c3072aFf1Cc6b44f1B46AD885DD070a52dD4,44.31995658,0.078182655,0,0,0.078182655
0xa916Ecb229682Bf15483B3Bf1A05EB0c17766c73,43.8441219,0.077343259,0,0,0.077343259
0x1AffE9044F09Ab85DcE37D3736ab1343Fe9e95B4,43.71815825,0.077121052,0,0,0.077121052
0xBD2402D96474493BaDC395C3Db061A71b3f0cEB7,43.61634746,0.076941453,0,0,0.076941453
0xc6D84B7333CCf2Db3362F5ACd944DA2dCC304D06,43.41594529,0.076587933,0,0,0.076587933
0xe2Df402B6ca0d8EB556935705C41a93106Ed799E,43.17869012,0.076169403,0,0,0.076169403
0x6612A9089C38E356A58D8800D49D542Ef9DBf599,43.12775884,0.076079558,0,0,0.076079558
0xA74DBd299486acAA5F94e3f1496eA7E18c567335,41.85270096,0.073830291,0,0,0.073830291
0x4aD9d5d0C75542795c5b92EbF34f63a52464a5B9,41.38144831,0.072998977,0,0,0.072998977
0x4147B694992590807750044C41cA5C52183bc147,41.32999244,0.072908207,0,0,0.072908207
0x6bdf6D03328e04Cf4E5079eA347e0c413AfcdF63,40.82391903,0.072015467,0,0,0.072015467
0x247B984FFEF0E6c2Eb31CA6C51EBFAa40fc4e934,40.68042414,0.071762335,0,0,0.071762335
0x1Fd4af6B01dde5A92bec3547580610606ad6dF26,40.62025302,0.07165619,0,0,0.07165619
0x8D0734865F984374435d5E9f814a9704fdc51a64,40.50288545,0.071449148,0,0,0.071449148
0xaF02c5cf50b5AEedacD009B69838C6E33f2DD358,39.98090308,0.070528344,0,0,0.070528344
0xa930042ED3c445CddE4566751F304A0bb25dB33A,39.84358953,0.070286116,0,0,0.070286116
0xec13489D022102dDE8234d8C22b25b0BEd2E7B54,39.60430894,0.069864013,0,0,0.069864013
0xE44EcbC6891DefD242Ed947F9cF41864c7c090E4,39.58103435,0.069822956,0,0,0.069822956
0xeDA089739e7110819e680896a1edF752f2532fB0,39.335198,0.069389288,0,0,0.069389288
0x46c207D1a45EE6F56F09DD61E6b17cc640615522,39.21678248,0.069180397,0,0,0.069180397
0x3D918CB136D872aE8115aaa39BBFe63b8d7a3f79,38.74464177,0.068347517,0,0,0.068347517
0x419be2e8206EAe8DdC4eCcc3006338638D89aDCf,38.13828923,0.06727788,0,0,0.06727788
0xd32De3a412822E72fe6CC5B3D69109b1113c67D7,38.03663406,0.067098555,0,0,0.067098555
0x5B70aB11AF329910b1CF4E030Ff4D21A0DF2b541,38.03156736,0.067089617,0,0,0.067089617
0x8D9cB774F51345469E3c439F6E16e6Bc2Cbce8b9,37.77104057,0.066630035,0,0,0.066630035
0xb7aD24ef67E01c5a353477Abf81E867cAb48A132,37.26437723,0.065736255,0,0,0.065736255
0x6F3d718e611C6B8D18656923D0FbCeB59A3221A8,36.90458744,0.065101567,0,0,0.065101567
0x6aC56589DA6De2E5646B6726AEd3d10e22aC11F3,36.86182753,0.065026137,0,0,0.065026137
0x29ffF108DF5d5C3A67d221AC17549cA76AC68c14,36.68263078,0.064710025,0,0,0.064710025
0xF41d8fF4E8670008e65428008027Db44291B41BB,36.2841513,0.064007086,0,0,0.064007086
0x15252F0327D916Be16b4FE23a6e846c223fE9CdE,35.64832968,0.062885465,0,0,0.062885465
0x15a2B509C31C6633Ff7874dF43276040bB4371f8,35.51462339,0.0626496,0,0,0.0626496
0xB8aaFBE4999Ca1057e26DcF7B1470070c3101ba5,35.48243404,0.062592817,0,0,0.062592817
0x46EDe9657F86F9A9407281E1CE20C7F3c81Ecaca,34.85013799,0.061477414,0,0,0.061477414
0xF33283A75297Ddf35A4fD9A3028d94d6F4464e75,34.84745871,0.061472688,0,0,0.061472688
0xa3a675a81191d1C0406C2e9075A2162424acFFbb,34.53969694,0.06092978,0,0,0.06092978
0x3a6202E0D4A7aF1e022B5AC6f2c58Fb429bc5808,34.53968577,0.060929761,0,0,0.060929761
0xf59eF663ffb36Bf4B7A912Ed1583e6915f4Da91a,34.53396878,0.060919676,0,0,0.060919676
0x382c43a7A2c6Ae8ad61F2cee028ac9bD8a8dB757,34.40868489,0.060698668,0,0,0.060698668
0x883A5Ed5ea342F1d14695d8A0CfaDa210466de37,33.80860137,0.059640091,0,0,0.059640091
0x002E7eA05D6721A04cD36ab5E9f2c72338d7f7f3,33.59505154,0.059263378,0,0,0.059263378
0x15b4Ec6e39886F79Ca48c6E618a9DfBf04694A5C,33.45907686,0.059023512,0,0,0.059023512
0xCBC61FEc68d43c788Cf75E6fB150Fd5012eB82B7,33.16160768,0.058498761,0,0,0.058498761
0x87926C74bBC16d963aD7823C4c27e3592836Aa3c,33.14948977,0.058477384,0,0,0.058477384
0x079F9cE16B636564CC4FF01cdF8b08792a76267B,33.08817878,0.058369229,0,0,0.058369229
0x7e2dD4B6D8483a4b9406CD95655839Cca625d509,33.08047833,0.058355645,0,0,0.058355645
0xcA4850102541699ef93378aad89C2d62bCd90ad8,32.63961259,0.057577935,0,0,0.057577935
0x5cFe6163cf78Ff91aAECB0Ba9e3c2b27266fd3AD,31.71395399,0.055945026,0,0,0.055945026
0x26399E7783AE2A44CE00516DEeC517CDb62e5a25,31.63327796,0.05580271,0,0,0.05580271
0x2a7145bf7DcA99100EB389a0cd4Fed3F5693bD97,31.07250243,0.054813473,0,0,0.054813473
0x10001CCABf3c1AC226850aE08FddFe12FA1b459a,30.94154983,0.054582466,0,0,0.054582466
0xb9D8286cB05C873AEb564cd5Fe1338a38Fb3Bb39,30.86138202,0.054441046,0,0,0.054441046
0xc0A9281B18FBff16019f497be053cc9864047347,30.85018707,0.054421297,0,0,0.054421297
0x2D61F28c20477E42aE509e53010fF941E382f4FA,30.67782427,0.054117241,0,0,0.054117241
0x5Eb21F880Ca96572Df2C60A39B292d7Cb977D232,30.67041305,0.054104167,0,0,0.054104167
0x6894Cfba360d3564425B6E7668Ef16ef38B5896D,30.64162828,0.054053389,0,0,0.054053389
0xe32710e018f6cccAfB4A123f25598e15086177bB,30.41777553,0.053658502,0,0,0.053658502
0xB043e51E37A5e50E3D4683f26C44f9319Edc54Ec,30.36647009,0.053567996,0,0,0.053567996
0xF4249d74Da493C9FcA2D3d7C1f5743029aaf7b0C,30.03458947,0.052982542,0,0,0.052982542
0x6Bfc2cc988C513A481607777990F7799E84B1442,29.88216227,0.052713653,0,0,0.052713653
0xaEd4D26Fc4038C12Ff9170E10839e4988d9BA721,29.81283772,0.052591361,0,0,0.052591361
0xbD8459F6adf9C991b072838DbF4a6f76f08D35fb,29.77495847,0.05252454,0,0,0.05252454
0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,29.77107763,0.052517694,0,0,0.052517694
0x13D4BBF43F4dDAcb8B33893c7102D9656625afE2,29.72994171,0.052445128,0,0,0.052445128
0x8CbF96319b3C56d50a7C82EFb6d3c46bD6f889Ba,29.57223513,0.052166925,0,0,0.052166925
0xa59E00cF31585EF0075920Cc849479bF0D2b30c7,29.05463663,0.051253855,0,0,0.051253855
0x8496914c6456EEf9678253e6E8B2933F53d66A67,28.97759385,0.051117948,0,0,0.051117948
0x8aC6762aEd27ab4d2fDB72c0eD27CB23D8ad0072,28.85488166,0.050901477,0,0,0.050901477
0x4d7721E6C350afe5f7Cc4a0Ddf8A113ca3635da4,28.81133942,0.050824667,0,0,0.050824667
0xf902e97F7442a373bF2f180C7a9439D2C3aB3b63,28.35271917,0.050015637,0,0,0.050015637
0x8F962266A2b4AAa61dD245CFf22F7C4aD3880465,28.1763363,0.049704489,0,0,0.049704489
0x2712A675fFF88f73061aAB2e57EDe9AB3d163c84,28.13110608,0.0496247,0,0,0.0496247
0x0A60CdBC75221b32dB9D2DbB136B48E02Cc5D53c,28.03228222,0.04945037,0,0,0.04945037
0x53224a3CFd0E9fF7d12206AE0A6689fDcd96A53d,28.01070653,0.04941231,0,0,0.04941231
0xCb8BC1726D1d1C16CddfB49d8c9f7D7C6b105948,27.87144187,0.04916664,0,0,0.04916664
0x7FBe597DC576b5dd0B95e9aa8f009562A146ee7f,27.81799607,0.049072359,0,0,0.049072359
0xC4a078dbb30AC7BA77fdB352887a7eBCB41321d7,27.76777078,0.048983759,0,0,0.048983759
0x26265be60c0Bb5dB67890b525aC2e455d8Ac18B1,27.76488045,0.04897866,0,0,0.04897866
0xC799B5a9bB0A0cA4679C48f70615678B96e1cb1D,27.66685883,0.048805745,0,0,0.048805745
0x7A236E257c83B8AF4f5C931C32aD6e6e5A19C8a3,27.43689866,0.048400083,0,0,0.048400083
0x54440Fa580d86CAF161BFf05eeB4608cfc11eddD,27.09867004,0.047803431,0,0,0.047803431
0x3A0e8EAf27Dc4B71e93982Ad757Fc0BDe4c29EDF,26.93708948,0.047518395,0,0,0.047518395
0xa00c6524F2c69d256a0F82F8B7041C8Bb4eE1778,26.92750683,0.04750149,0,0,0.04750149
0x34E0d0B2d9c3EC8bDE1a0a37dB81a836804e9d95,26.91934536,0.047487093,0,0,0.047487093
0x557bf8209F68521db7BA45a7d85555B6cDebD082,26.88814518,0.047432054,0,0,0.047432054
0x7233C8A6Fe0cd34DD22EBD578780b7051b2a9B55,26.85016697,0.047365059,0,0,0.047365059
0xF530eA087840BFE0fF56c7D77227F2008aD0C821,26.4815073,0.046714724,0,0,0.046714724
0x134d7377eF6b961f5801C250A60CBfD91214e4ab,26.42127114,0.046608465,0,0,0.046608465
0x7CFA9BB33e9248b481E859097Fd3eE9493723Bd5,26.27600358,0.046352205,0,0,0.046352205
0x27319bD6cB05eA9eb202B79f243a84689e8D7C79,26.22721835,0.046266146,0,0,0.046266146
0xFa4bf0557A0f57e712104E409702108F7C6fB808,26.17485528,0.046173775,0,0,0.046173775
0x77Ce1Eb39a3228BA50D42E7dd1fEe7BBFAD6Ec91,26.07599747,0.045999384,0,0,0.045999384
0x9f1B9d139263945dc827810413D4fb7F8c7EAb3e,25.78609823,0.045487987,0,0,0.045487987
0xa0250975727eD794954E46aE9263B5d843934B13,25.41445775,0.044832395,0,0,0.044832395
0xF0204638011Dc80fCAE869Bfb3b680dd2D81333B,25.33570951,0.044693479,0,0,0.044693479
0x2e8eC56C7c668A7817B814F41F0EC2E16708EE4f,25.19299327,0.04444172,0,0,0.04444172
0x222b9E57D427361294DCB292222dD692C36f455B,25.11526149,0.044304597,0,0,0.044304597
0x9E0cb017C0E96b2fBc06Cd30B6F38f8E474e100A,24.9884467,0.04408089,0,0,0.04408089
0xf5a8E355621E487c1E2F2D55f0070a084427661F,24.93807789,0.043992037,0,0,0.043992037
0x86d0b57d59e67a57623fd0119aE141Db1140ff79,24.91725598,0.043955306,0,0,0.043955306
0xa4D8854dB6e5405eef75da8B401Da7D7c713787f,24.90092631,0.043926499,0,0,0.043926499
0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,24.86671336,0.043866146,0,0,0.043866146
0x0f45F18E71fd887500689e7B031a5aE56C3D02f9,24.5399292,0.043289682,0,0,0.043289682
0x3B023Ac281B01Ec02F01f2BCf0579170A9e02d63,24.49256051,0.043206121,0,0,0.043206121
0x86Fb23B674fCc15A9136389a480c1e03c2c568Ef,24.42196475,0.043081587,0,0,0.043081587
0x4143BeDf452435A1E4A70298265907B99f61Fcf7,24.29115391,0.04285083,0,0,0.04285083
0xd05E71207Ac6a6CA2d49CCA76B131396A85D45D7,24.17864965,0.042652367,0,0,0.042652367
0xc445D49920637FE9f2321d6cf2617f1Fe46a9452,24.08331387,0.042484189,0,0,0.042484189
0x0FB349D269a50bf4D648aBDc2D6d9FB6e172C36D,23.80025117,0.041984852,0,0,0.041984852
0xc9f9cF5Add3f1588E18124daBa679EE0AF85F1a1,23.70800785,0.04182213,0,0,0.04182213
0x599E64307f92AB877c65CA798e2a08b541db9494,23.63401444,0.041691602,0,0,0.041691602
0xBBD21A5da19CBA3b61188F6E7465bad60dC4fA30,23.57907499,0.041594686,0,0,0.041594686
0x467cC5c236637aBcC6D2828947EAeED23A287AA5,23.50178062,0.041458335,0,0,0.041458335
0xDeCB701145785EC9FB3D7441747171fAcB852eAc,23.34212682,0.041176698,0,0,0.041176698
0x8Be8d1e57b226924F7064C63eEBc7D8495a9E199,23.32494174,0.041146382,0,0,0.041146382
0xBd0c297B251fA50CB64f16c475eBf2f6AEDFBF72,23.02487866,0.040617056,0,0,0.040617056
0xDd5e4573E7DA53536DF517775D1e4FCa69c1A543,22.99317623,0.040561131,0,0,0.040561131
0x3F77043a2350BFD4800ae6B486B3E32a6C24F963,22.84501258,0.040299763,0,0,0.040299763
0x8901F96137b4eC363A4161850E59573FCAeEbF24,22.73450541,0.040104823,0,0,0.040104823
0x2318b79bFbA8C3563BA286514153C89eBEcB9634,22.67363958,0.039997452,0,0,0.039997452
0xEd38f1A10C229e7F50873FbcE55dA63Baae12624,22.58559859,0.039842143,0,0,0.039842143
0x300a7b65097F6A933e5c988Cfa040777A5533549,22.57689744,0.039826794,0,0,0.039826794
0xdC5f03F59e4290801e34cE5064f72982e53D026f,22.4627777,0.039625481,0,0,0.039625481
0x700c6823b6097684aff6F7b55a2470C3Acd53b48,22.39356716,0.03950339,0,0,0.03950339
0x9DA27A8692A96F1002c548DFcD9381E6157De4E7,22.17899126,0.039124868,0,0,0.039124868
0x9B102145E48AE69c046205C8722EdD9920b8706B,22.08011247,0.03895044,0,0,0.03895044
0x3276a7D3D975fB39B22bCc109E5Bc946C3bF9766,22.00706146,0.038821575,0,0,0.038821575
0xed50Ae645CB182D97e9cd59c7E939a09d54E70Da,21.91383597,0.03865712,0,0,0.03865712
0x1ef108F2A033f08CDC3198AF51505D8c8f8bd7f4,21.78568785,0.03843106,0,0,0.03843106
0x16D3aD2d014416a2f6BBA8183EE35347aa3c2A0A,21.7741997,0.038410795,0,0,0.038410795
0xdC082dcc8c2DbDeFffca1218e9D704D56d6AF0e5,21.7538638,0.038374921,0,0,0.038374921
0x42985A8dDd78192422A635239b7cB5fdBC5177Fa,21.71171276,0.038300564,0,0,0.038300564
0xBF7725eCE8c2fa6023882Bb8B7D94a21b80c7E3d,21.63387787,0.03816326,0,0,0.03816326
0x24e54be736751e2B9b4744292891156176630ED2,21.63359356,0.038162758,0,0,0.038162758
0x92693095f54CB4FEA43D989a37Ef394974f9d8Aa,21.45318162,0.037844502,0,0,0.037844502
0x2E60C6AB792FEa9c1824301dBAA717D94Ef799Ba,21.3629779,0.037685378,0,0,0.037685378
0xaABb565C60384C0AAE0B99509E48d9a5C38ce693,21.33439597,0.037634958,0,0,0.037634958
0x54a408F02828d7091975249CF85DdFE171687070,21.270643,0.037522495,0,0,0.037522495
0xaaa8566d50e5a8e077aF8c485D0C6e228704DB62,21.16904327,0.037343268,0,0,0.037343268
0x5Bf5ab5A7F99Fb2C75E6213d14aaaA7D0109DE9F,21.12632454,0.03726791,0,0,0.03726791
0x4B79a50ee70DA1B95621432474092F168C3616b1,21.00555058,0.037054859,0,0,0.037054859
0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,20.99260369,0.03703202,0,0,0.03703202
0x3a5773Ec634e14900F6039286E187aE715896757,20.95656597,0.036968447,0,0,0.036968447
0xc8E43a81F5E0f18486DADc0D1bF0a6143030A0Ee,20.88097725,0.036835105,0,0,0.036835105
0xa5A69837088B97AEa1D76BaB21ce11B15F667DA8,20.76630707,0.036632821,0,0,0.036632821
0x38AB6c85C25208B1c212faD165377871e14Be02c,20.50559184,0.036172906,0,0,0.036172906
0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,20.28793797,0.035788953,0,0,0.035788953
0x0F503e827D6f2c4a656c8FA68edbD7408E8D4fc5,20.18456068,0.035606591,0,0,0.035606591
0x246d9F7DAE566063990d9BF138a8b38c59089310,20.0531419,0.035374761,0,0,0.035374761
0xE04fC9A4eF6b40dBD417BC4864f553d2b5E0789f,20.03388249,0.035340787,0,0,0.035340787
0x37fD5Ad757C529a88F144d9D5F72dF8AE3083049,19.93799842,0.035171642,0,0,0.035171642
0x9DA824771417Bcd54352276c2E2Cb51F4BcE1F24,19.93575273,0.035167681,0,0,0.035167681
0xbD0010a0dcD44d22AeeCc927de467A0A08fCE5C2,19.92101902,0.03514169,0,0,0.03514169
0xB87E0Cd193517B91364A04d510ac23c7C20a32b7,19.84394745,0.035005732,0,0,0.035005732
0x6962C018c808123EdB5F6Be7B9275FE5161eA4Ad,19.81469451,0.034954128,0,0,0.034954128
0x51E7481970a1398D98519fE98EAF06818488491D,19.81148239,0.034948462,0,0,0.034948462
0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,19.74303581,0.034827718,0,0,0.034827718
0xf0dfc85855Ad879d629c78f73E55F4040c28f02D,19.71860289,0.034784617,0,0,0.034784617
0x9d4C61A655112E40AE415901F8A1386F7C3C0529,19.67613377,0.0347097,0,0,0.0347097
0x49922578D69D5Bfdf9d6A47E3e21C525f1c99492,19.56569254,0.034514876,0,0,0.034514876
0xC44D8852791CA53D8Db912b7D71c8AEf6c8971e1,19.53926333,0.034468253,0,0,0.034468253
0xB94A1A02402D4cdf14F588C83C5c19af8DD35fE9,19.51310696,0.034422112,0,0,0.034422112
0xB3C523b3c77414837C5ca605BE570FD9a04d531D,19.45634869,0.034321988,0,0,0.034321988
0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,19.39778378,0.034218676,0,0,0.034218676
0x82370899FA41488934A1dbc49ccaCAE3da59AE1D,19.30931517,0.034062613,0,0,0.034062613
