Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x113e105A66a07bf717DF719f2C3F2487B7BC46b5,47.33587928,0.050780255,0,0,0.050780255
0x0f45F18E71fd887500689e7B031a5aE56C3D02f9,47.2569428,0.050695575,0,0,0.050695575
0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,47.10183245,0.050529178,0,0,0.050529178
0x8E3bBDeC40E33A8A5B90bF56C6D2692088406739,46.9249461,0.05033942,0,0,0.05033942
0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,46.84052543,0.050248857,0,0,0.050248857
0x6894Cfba360d3564425B6E7668Ef16ef38B5896D,46.81596799,0.050222512,0,0,0.050222512
0xDeCB701145785EC9FB3D7441747171fAcB852eAc,46.56362126,0.049951804,0,0,0.049951804
0xcC5c9De5D6463878Ccd8ae3AFCE6a6bEa58156EC,46.26603904,0.049632568,0,0,0.049632568
0xdC5f03F59e4290801e34cE5064f72982e53D026f,46.21362154,0.049576337,0,0,0.049576337
0x442205Df6821E5Fba901C612180cc77E219f4e09,46.21178715,0.049574369,0,0,0.049574369
0xBd0c297B251fA50CB64f16c475eBf2f6AEDFBF72,45.88442192,0.049223183,0,0,0.049223183
0xEd38f1A10C229e7F50873FbcE55dA63Baae12624,45.22772106,0.048518697,0,0,0.048518697
0xaCf87623Ce89e5b0976D137406D77B271F31C422,44.93403632,0.048203643,0,0,0.048203643
0xe578c3072aFf1Cc6b44f1B46AD885DD070a52dD4,44.31995658,0.04754488,0,0,0.04754488
0x83120ff7D74550edb0CA88C66a436e47123B4ae8,44.16839607,0.047382291,0,0,0.047382291
0x700c6823b6097684aff6F7b55a2470C3Acd53b48,43.96780487,0.047167104,0,0,0.047167104
0x3276a7D3D975fB39B22bCc109E5Bc946C3bF9766,43.95148989,0.047149602,0,0,0.047149602
0xa916Ecb229682Bf15483B3Bf1A05EB0c17766c73,43.8441219,0.047034421,0,0,0.047034421
0x1ef108F2A033f08CDC3198AF51505D8c8f8bd7f4,43.69925093,0.046879009,0,0,0.046879009
0x24e54be736751e2B9b4744292891156176630ED2,43.62510542,0.046799468,0,0,0.046799468
0xc6D84B7333CCf2Db3362F5ACd944DA2dCC304D06,43.41594529,0.046575089,0,0,0.046575089
0xBB5B9e70345e2679c73373758694ecE96C550612,43.4032584,0.046561478,0,0,0.046561478
0xdC082dcc8c2DbDeFffca1218e9D704D56d6AF0e5,43.35110583,0.046505531,0,0,0.046505531
0x42985A8dDd78192422A635239b7cB5fdBC5177Fa,43.0465854,0.046178852,0,0,0.046178852
0xA647dC99977F6EEB5C6683a9d6CAA9123c2A0143,42.53374216,0.045628692,0,0,0.045628692
0x5Bf5ab5A7F99Fb2C75E6213d14aaaA7D0109DE9F,42.08194628,0.045144022,0,0,0.045144022
0x8Bb6078AB0A9d9F614989465C703E1035695AAa0,41.970978,0.045024979,0,0,0.045024979
0x4aD9d5d0C75542795c5b92EbF34f63a52464a5B9,41.38144831,0.044392552,0,0,0.044392552
0xB71Fb919489092f5262cc39235F1bD18F728Dd4B,41.37660879,0.044387361,0,0,0.044387361
0xdbD01694d8f72c04B630EEeeD516517B2c13ED76,41.11787386,0.044109799,0,0,0.044109799
0xFa4bf0557A0f57e712104E409702108F7C6fB808,41.0238181,0.044008899,0,0,0.044008899
0x1Fd4af6B01dde5A92bec3547580610606ad6dF26,40.91869476,0.043896127,0,0,0.043896127
0x4B79a50ee70DA1B95621432474092F168C3616b1,40.2666866,0.043196675,0,0,0.043196675
0x0F503e827D6f2c4a656c8FA68edbD7408E8D4fc5,40.24823019,0.043176876,0,0,0.043176876
0xaF02c5cf50b5AEedacD009B69838C6E33f2DD358,39.98090308,0.042890097,0,0,0.042890097
0xE04fC9A4eF6b40dBD417BC4864f553d2b5E0789f,39.91286991,0.042817113,0,0,0.042817113
0xa930042ED3c445CddE4566751F304A0bb25dB33A,39.84358953,0.042742792,0,0,0.042742792
0x9DA824771417Bcd54352276c2E2Cb51F4BcE1F24,39.73836944,0.042629915,0,0,0.042629915
0xec13489D022102dDE8234d8C22b25b0BEd2E7B54,39.60430894,0.0424861,0,0,0.0424861
0xE44EcbC6891DefD242Ed947F9cF41864c7c090E4,39.58103435,0.042461132,0,0,0.042461132
0x51E7481970a1398D98519fE98EAF06818488491D,39.44102501,0.042310935,0,0,0.042310935
0xCe46b0D80C04F038901b6d879D3B7D9D171001f8,39.41209412,0.042279899,0,0,0.042279899
0xeDA089739e7110819e680896a1edF752f2532fB0,39.335198,0.042197407,0,0,0.042197407
0x9d4C61A655112E40AE415901F8A1386F7C3C0529,39.17730773,0.042028028,0,0,0.042028028
0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,38.74009699,0.041559004,0,0,0.041559004
0x82370899FA41488934A1dbc49ccaCAE3da59AE1D,38.49190126,0.041292748,0,0,0.041292748
0xb7aD24ef67E01c5a353477Abf81E867cAb48A132,37.26437723,0.039975904,0,0,0.039975904
0xa8EE7573Eb370cA20831cF607b8ED0EB1154E8cf,37.02678127,0.03972102,0,0,0.03972102
0x27C6e971b84EDC09203E3defdc5a9D54dcF1E9B7,36.90874617,0.039594396,0,0,0.039594396
0x6F3d718e611C6B8D18656923D0FbCeB59A3221A8,36.90458744,0.039589934,0,0,0.039589934
0x19934092f161cf65677db8801815D3aaDA88aB6F,36.90030336,0.039585339,0,0,0.039585339
0x5D8B84FA939acc9C987a094148eF39088A08dFd8,36.8091149,0.039487515,0,0,0.039487515
0x93296469ddD3303C97973b7445112429Ba7102e4,36.13563339,0.038765028,0,0,0.038765028
0x9Ce347EebD24519FA6Bb39437d40226e5D589B4D,36.13454367,0.038763859,0,0,0.038763859
0x0324b3eb6085C293ff64E1FC7b7266612016C032,35.79193711,0.038396323,0,0,0.038396323
0x1a372f3EC11293977De6C37b8B5427C5827514A4,35.48109805,0.038062865,0,0,0.038062865
0xf28E24fA49135b438069BF349126d840a14AA5F3,35.39434073,0.037969795,0,0,0.037969795
0x216b0f365dEF614d3a1f9D1C731ed25Dc2670a2d,35.16349127,0.037722148,0,0,0.037722148
0x630511C8f88244fCb22894162c42cc40E4f11adA,35.13690675,0.037693629,0,0,0.037693629
0x122D540Ca691B500d91Cf2ff840d150Dd8c4A99D,34.86124871,0.037397913,0,0,0.037397913
0xaABb565C60384C0AAE0B99509E48d9a5C38ce693,34.86020295,0.037396791,0,0,0.037396791
0x46EDe9657F86F9A9407281E1CE20C7F3c81Ecaca,34.85013799,0.037385994,0,0,0.037385994
0xa3a675a81191d1C0406C2e9075A2162424acFFbb,34.53969694,0.037052964,0,0,0.037052964
0x37646d1D6FAaFEe86e4039F6C7a3C59A2540159b,34.51663034,0.037028219,0,0,0.037028219
0x3986812b27cb160C4665372897CC6ea88ae41303,34.47943366,0.036988315,0,0,0.036988315
0x382c43a7A2c6Ae8ad61F2cee028ac9bD8a8dB757,34.40868489,0.036912419,0,0,0.036912419
0x883A5Ed5ea342F1d14695d8A0CfaDa210466de37,33.80860137,0.03626867,0,0,0.03626867
0x002E7eA05D6721A04cD36ab5E9f2c72338d7f7f3,33.59505154,0.036039582,0,0,0.036039582
0xd7c69d4F68ecadAfE3f4f8aB4706893A54d951fE,33.56027971,0.03600228,0,0,0.03600228
0xCBC61FEc68d43c788Cf75E6fB150Fd5012eB82B7,33.16160768,0.035574598,0,0,0.035574598
0x9F78d6c4d61a6679c971D60d08fD3cd120dB0555,32.8707373,0.035262563,0,0,0.035262563
0xC77a91699867fd0A613248d6c859f5EFfd580506,32.73323024,0.03511505,0,0,0.03511505
0xC0D803001e3e707278F7E348641B5302dc186205,32.63872616,0.03501367,0,0,0.03501367
0x84BE0B3c2Aa1c6f0e7478337b0DC9E18F5F7E7C0,32.43912026,0.034799539,0,0,0.034799539
0xb4F6FE42972d98e3c6b44c8eb575D2f2Cc3BEc11,32.32476075,0.034676859,0,0,0.034676859
0x1189880DFd8BE58932A6Acc8DA1ed09d5BD02EAa,32.15129551,0.034490771,0,0,0.034490771
0x4E314EB0e908b8045D6369CbEe5Ef2EcF77DbC23,32.03462379,0.03436561,0,0,0.03436561
0x5cFe6163cf78Ff91aAECB0Ba9e3c2b27266fd3AD,31.71395399,0.034021607,0,0,0.034021607
0x1139e7167366F729804E763494e03B1930f6AAe3,31.58901888,0.033887581,0,0,0.033887581
0x34e1E90bB4D0F2a8a7A32C9FD0F536bc18C18e57,30.82967993,0.033072989,0,0,0.033072989
0x05D6641A7bD37D0609c2904612d285d81A580f16,30.71127709,0.03294597,0,0,0.03294597
0xA733783e6178f3F1F6893a58EFB4EF8109630917,30.54553695,0.03276817,0,0,0.03276817
0x79C2f2878c37529B6F882A465dba9ee1Aba76b33,30.51847059,0.032739134,0,0,0.032739134
0x10484DBbeB64058767C0032952f450A5d0b8e25a,30.34769833,0.032555936,0,0,0.032555936
0x1FfD6081944dE42A6B89FF45D0090A679C04cDe4,30.18752876,0.032384112,0,0,0.032384112
0x5a5D07EF209bF2e2608405cfB0B7D7d5df396a36,30.17550942,0.032371218,0,0,0.032371218
0xF4249d74Da493C9FcA2D3d7C1f5743029aaf7b0C,30.03458947,0.032220044,0,0,0.032220044
0x6Bfc2cc988C513A481607777990F7799E84B1442,29.88216227,0.032056525,0,0,0.032056525
0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,29.77107763,0.031937358,0,0,0.031937358
0x13D4BBF43F4dDAcb8B33893c7102D9656625afE2,29.72994171,0.031893229,0,0,0.031893229
0x2e3987AfD23E8F893595B26bb8EC28bD7AD86693,29.65042524,0.031807926,0,0,0.031807926
0x88B8Dfc8267dcB6a4bc862396e2F8fFd7d8403e4,29.17298628,0.031295746,0,0,0.031295746
0x53Da173De45f8327EeE31cF73bF4cA1E93Aa8d7B,29.14328978,0.031263889,0,0,0.031263889
0xEdC47Ad07e8b096f6dE4FC9e95f54cdB817A401A,29.11786904,0.031236619,0,0,0.031236619
0x7B0B45A527b721286BB18fC85188B6C25A518DA5,29.07823979,0.031194106,0,0,0.031194106
0x4fDe84a6650522F4E2cf63c752dFBd7B09e6957F,29.07785747,0.031193696,0,0,0.031193696
0xFf6936Bf3605c19D21957699b22A099158520356,28.96249703,0.031069941,0,0,0.031069941
0x9337e84F96609EaF904Df7d0A00b069044D189fa,28.68921983,0.030776779,0,0,0.030776779
0x99dF1c74B59Fd46f6aEf50a0399cBec6A91C2f4f,28.38919349,0.030454921,0,0,0.030454921
0x27cd2D00801648F0fd0C1C2a561b1e251E4Ba284,28.27231115,0.030329534,0,0,0.030329534
0x246d9F7DAE566063990d9BF138a8b38c59089310,27.93680614,0.029969616,0,0,0.029969616
0x3B77192e85B1d717A8294ea1bF18944F2fcb7Add,27.83862002,0.029864286,0,0,0.029864286
0x264e0B35922FC1d119EcB2E19500C7d8450518CA,27.62986094,0.029640336,0,0,0.029640336
0x6c9e7FDd536494Cf0A65948B8c9C58D50CC37705,27.50460528,0.029505966,0,0,0.029505966
0x7A236E257c83B8AF4f5C931C32aD6e6e5A19C8a3,27.29932863,0.029285753,0,0,0.029285753
0x45d0c079a95C9Fb1D73B34747AbbF20303aC3f8b,26.93389574,0.028893729,0,0,0.028893729
0x6187Ef788705A4b0A59A317166202f52522B52ae,26.91122332,0.028869407,0,0,0.028869407
0xe76235aB58889F2Ffd90Ce46182CdC223CDaF3Db,26.82314635,0.028774921,0,0,0.028774921
0xf275cB38D531692827764795c05DcDE2FF18C03C,26.59817391,0.028533579,0,0,0.028533579
0x499a31EDF8D0Fd363C06ba79517f11fF8f1Ed022,26.50079831,0.028429118,0,0,0.028429118
0xF530eA087840BFE0fF56c7D77227F2008aD0C821,26.4815073,0.028408423,0,0,0.028408423
0x9E32FE0F9C10c050267BdD093D6138B35D7745dD,26.43442961,0.02835792,0,0,0.02835792
0xD8f99Ccb6c3Ad2445163389B9e94924A948231cd,26.14407883,0.028046442,0,0,0.028046442
0x0D3b6801ceBCec9703010BA50636E4b569A5dA44,26.07835852,0.027975939,0,0,0.027975939
0x181db0DC278cF7b9488c6CDF9e27c69D0Dd0f168,25.7442889,0.027617561,0,0,0.027617561
0xEf02bbc7a50c6dE47ecd71363B5f502236a990EF,25.70802113,0.027578655,0,0,0.027578655
0x2f0ea2a4ca5ed181AA53191BA9bC1eE44E771ddD,25.6353952,0.027500744,0,0,0.027500744
0xE9A5BD1F6bc04D78F31e9b3e26C945CEA13D3250,25.46914648,0.027322398,0,0,0.027322398
0x0b1Bbf7e192FC296a19507E84b2168C4F463f14e,25.38720302,0.027234492,0,0,0.027234492
0x9a01BFD0afE3d41174FfF25bb5697c219EC0146b,25.12060875,0.026948499,0,0,0.026948499
0x38542600c1085f498008910F64aAEfacD4af99EB,25.10873433,0.026935761,0,0,0.026935761
0xb57B4038e7401Aa783E112b3613FF32853d4FED4,25.08433386,0.026909585,0,0,0.026909585
0x9E0cb017C0E96b2fBc06Cd30B6F38f8E474e100A,24.9884467,0.026806721,0,0,0.026806721
0xf5a8E355621E487c1E2F2D55f0070a084427661F,24.93807789,0.026752687,0,0,0.026752687
0x86d0b57d59e67a57623fd0119aE141Db1140ff79,24.91725598,0.02673035,0,0,0.02673035
0x070d36b43BccbAdE0127d7222449120Ee73B558f,24.81159099,0.026616996,0,0,0.026616996
0xeA8193D56955AF64D360e18dd9E0EDFE1284C6d0,24.80219009,0.026606911,0,0,0.026606911
0x967CaA684715E05c6bfCa0b788C032Dd02655817,24.68750337,0.026483879,0,0,0.026483879
0xb66Ac94f7F22e4F37751385A4304B0ae72bc3629,24.50804398,0.026291362,0,0,0.026291362
0xdDF2cAcbA862b4eD3D25FFA5c919bb62aC8C1B10,24.44878295,0.026227788,0,0,0.026227788
0x103348bc537fF9CEfDdFa54d9276f6502d6A414E,24.42296611,0.026200093,0,0,0.026200093
0x54b8C480D6E2287A3ba87100e34b945Be4Def20d,24.18972262,0.025949878,0,0,0.025949878
0xb180fB495ae0504eDe376304648Ca0aCb72c98c4,24.1862858,0.025946191,0,0,0.025946191
0xd05E71207Ac6a6CA2d49CCA76B131396A85D45D7,24.17864965,0.025937999,0,0,0.025937999
0x3c86A10231c3bEf41673f20BDC6238B1a4bDB9AB,23.77575595,0.025505789,0,0,0.025505789
0xe236C7aA04DD3d30b61FF42c9FdF958B43a0f2f0,23.75732062,0.025486012,0,0,0.025486012
0xc9f9cF5Add3f1588E18124daBa679EE0AF85F1a1,23.70800785,0.025433111,0,0,0.025433111
0x4488cC10c66d3632B5e2Cf42Ce61b4B8F9538bf8,23.54983353,0.025263427,0,0,0.025263427
0x0d1472bDEDac63675B0C02C0de71A48D57626C12,23.5461753,0.025259503,0,0,0.025259503
0x3e6cF30a3f0e10c06be4879007eCcFb6ddE2d9B6,23.51590429,0.025227029,0,0,0.025227029
0x54a1F5DdD2Ba9250A3ce1872f5E0EeD3A6045DA1,23.49330029,0.025202781,0,0,0.025202781
0xB3c08E7EbFADbD773B2f6E58ad8daE4BF77AC0aB,23.4678584,0.025175487,0,0,0.025175487
0x08D112bCEa8D2daad83Ede731902D50E5039B69E,23.43901863,0.025144549,0,0,0.025144549
0x35ffE6676152045CeCa75420cA7825B441d1b7E8,23.30232434,0.024997908,0,0,0.024997908
0xA1B1b55E2053051e55FA50FA712a288f236E22Ef,23.29260714,0.024987484,0,0,0.024987484
0xd621Cf46fC5deFA161c366bAf0991bb86f71483A,23.26286741,0.02495558,0,0,0.02495558
0x541C83f2B07C1028873C1D947cE9f9035FC8579D,23.0141026,0.024688714,0,0,0.024688714
0xdc78875298D7ac6a7DF206489a798AB7bDbc8dAe,22.98880214,0.024661573,0,0,0.024661573
0x56Fb97058e504114F771F3E72434f9dCE687487e,22.96428644,0.024635273,0,0,0.024635273
0x2240047B3C4bdF4fA2a4907C7Fe4c78B0dD493B5,22.94156741,0.024610901,0,0,0.024610901
0xc64b32542423401AB0316a5AEFC1C1dCF87c4eB5,22.68631548,0.024337076,0,0,0.024337076
0xf7A14935ACca7C99511f465f97715D56bF80c940,22.56014273,0.024201722,0,0,0.024201722
0xc5E2A38451B7fC935eCA5aa6C8EFfC5280CF9bDc,22.49180337,0.02412841,0,0,0.02412841
0x2D751ec3b87e720A46d5d2E78b13939621db6295,22.42933962,0.024061401,0,0,0.024061401
0xe7DE6F592F18de3520be98Ca158cb984B1Bd869D,22.42638691,0.024058234,0,0,0.024058234
0x8C10af0926E2a6360D17741d460AC796D747Bd84,22.39916749,0.024029034,0,0,0.024029034
0x7eF0be5a5a4040d7a7Fc925Cfd0974df3D472627,22.35150331,0.023977901,0,0,0.023977901
0x9dB3CBB48041d7b7b48d972F9B3C12C18cbbE88b,22.28182383,0.023903151,0,0,0.023903151
0xe39532dBf1BFD19A5D9B1B69C390A128A2d0B608,22.2776232,0.023898645,0,0,0.023898645
0x26A89BA00d534d2105852C1Cbe05173c69279572,22.25518175,0.023874571,0,0,0.023874571
0xdD9B8c508E1de45C09D9279EC9F972936298490A,22.25258077,0.023871781,0,0,0.023871781
0xF2eA68eb96E8Ef866C5b933686bbb97af4ace06a,22.22753099,0.023844908,0,0,0.023844908
0x5D9918E75E42C269ccFAEC07505Ff257DAf74f15,22.18486174,0.023799134,0,0,0.023799134
0x5517B109811aFFd88a2d811f663aeCC93c3aA548,22.11500677,0.023724196,0,0,0.023724196
0x9B8B23aE82a568818d7EF79a62b09BE12a601f30,22.09498336,0.023702716,0,0,0.023702716
0xD71AFd4E63a63D1528E056F85a4d01C15b9A860d,22.05934038,0.023664479,0,0,0.023664479
0xB5Ece2Ce1F709bb54d5E0487A93975e2E0744a78,22.02165866,0.023624055,0,0,0.023624055
0xBFdb02d5F62182c422E578173bc90db53c876116,21.94211982,0.023538729,0,0,0.023538729
0x8559665A14c4Aa0ECd918e7F9ab30d535b83A8B2,21.94130153,0.023537851,0,0,0.023537851
0x54F8CDd9B8c8A555e1459F0C42a227fc9E51F3DE,21.93977663,0.023536215,0,0,0.023536215
0xed50Ae645CB182D97e9cd59c7E939a09d54E70Da,21.91383597,0.023508387,0,0,0.023508387
0xA606B917C0BbE0bc28921b40cFf6e4EC58e12317,21.89176013,0.023484705,0,0,0.023484705
0x16D3aD2d014416a2f6BBA8183EE35347aa3c2A0A,21.7741997,0.02335859,0,0,0.02335859
0x9564e537FFA443ff08631681Ba4371b405C83DD9,21.64113057,0.023215838,0,0,0.023215838
0x1fC3D23DA165EB6d1406D7b5092bB073b0c4C747,21.62353445,0.023196962,0,0,0.023196962
0x5F55e92aC0C7874Ccf2b8234AfF585dD42427C96,21.42493558,0.022983912,0,0,0.022983912
0xF1EA9d5e13c38d010e9A0322c0fcbFdf0F2CB2a4,21.38087207,0.022936642,0,0,0.022936642
0x2E60C6AB792FEa9c1824301dBAA717D94Ef799Ba,21.3629779,0.022917446,0,0,0.022917446
0xd62415FA6682B918bE6e91a99c833856F1216Dc4,21.26821742,0.02281579,0,0,0.02281579
0x7342E9282EBEC9290995Fafa8F00A617b694e6d5,21.20294382,0.022745767,0,0,0.022745767
0x3F25956484A361dE194780676568214C74C3C85D,21.1775238,0.022718498,0,0,0.022718498
0xaaa8566d50e5a8e077aF8c485D0C6e228704DB62,21.16904327,0.0227094,0,0,0.0227094
0xDc179fD8251b5ff4F67096109372F3634F89640B,21.02196542,0.02255162,0,0,0.02255162
0x3a77a5FFDF1e2c7D5a096645741ff35cd2578A3e,21.01477262,0.022543904,0,0,0.022543904
0x58e70116F5D72573BbeBa3efF46b19F4409Bf400,20.99566831,0.022523409,0,0,0.022523409
0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,20.99260369,0.022520122,0,0,0.022520122
0x4d51906B6F1a7Ee0E4E90f423F78d208a9Cd4fBC,20.95639393,0.022481277,0,0,0.022481277
0x60F1F2082E545C242B8B4B7073C33B430A808EC7,20.85705929,0.022374715,0,0,0.022374715
0x06E19ff4e3dB4b6eE9deD17D8FF1E57e5bdCdCD9,20.8137794,0.022328285,0,0,0.022328285
0x9F968135b0BFc9003f4C6030c08B62c02A3A66aa,20.78139962,0.02229355,0,0,0.02229355
0x33F4bcd41214e12A46Ea2b373f365b8a4dA79bD3,20.76443392,0.022275349,0,0,0.022275349
0x3A91c6C631C56D55d57F7D8A3FCd5aDD74b87f5D,20.60100292,0.022100026,0,0,0.022100026
0x0408d02ce3B6967Ec3C7fc1d5fE8687095ef18de,20.50937005,0.022001726,0,0,0.022001726
0x5CB8Ec651f3BE7c6A3703091A1A1C5F6deDdB511,20.50826727,0.022000543,0,0,0.022000543
0x50B8BF0eDe760e38742a72380ef3F1F9a777a069,20.50343608,0.02199536,0,0,0.02199536
0xDd56B81704468045D8cc585300dEAAe974064F93,20.49595905,0.021987339,0,0,0.021987339
0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,20.28793797,0.021764181,0,0,0.021764181
0x8c6Fec9b76C2568cD90aff4A7c23388e4961265D,20.15458139,0.021621121,0,0,0.021621121
0x826B43B450E067D9edD45df6586e0Ea8C63B6BE6,19.87081423,0.021316706,0,0,0.021316706
0xB87E0Cd193517B91364A04d510ac23c7C20a32b7,19.84394745,0.021287884,0,0,0.021287884
0x6962C018c808123EdB5F6Be7B9275FE5161eA4Ad,19.81469451,0.021256503,0,0,0.021256503
0x873a4a10efA2eF784b531F60aD63d8e75b9915Ce,19.74746313,0.021184379,0,0,0.021184379
0x062aDA77682f55c538ebA5b5583c1bD1207CBD40,19.56211029,0.020985539,0,0,0.020985539
0xB3C523b3c77414837C5ca605BE570FD9a04d531D,19.45634869,0.020872082,0,0,0.020872082
0x2B7B47695a5F5DaA3D71cAE5031243504648c8Ac,19.22739643,0.02062647,0,0,0.02062647
0xeB2353929B13550AB840166E82DD03DF01063dA7,19.1668119,0.020561477,0,0,0.020561477
0x4d3f684b8e08d6f36619De58Bd9523108459de3D,19.03624338,0.020421408,0,0,0.020421408
0x006be8Ae03459bCd73DaEDA911dE34Bc98F387A5,18.90466856,0.020280259,0,0,0.020280259
0xF5647bEaBA520C2BD06eD77212E22aF093FE70E3,18.90052888,0.020275818,0,0,0.020275818
0x1478bFa99856b6c0B98B6D3CD080a715aa2709BD,18.76686282,0.020132426,0,0,0.020132426
0x77740268971255D3083726Ca4C4e8dE147a0977A,18.72253276,0.02008487,0,0,0.02008487
0xC74d36b59cb274A5D2e22B616CA878d3623BF076,18.68685572,0.020046597,0,0,0.020046597
0x00F162a9bC72Bad389A988622e728F5B86618ceD,18.30803867,0.019640216,0,0,0.019640216
0xC6E7D512B93cec5662423aF3C10BD2D71dAc0C09,18.24196077,0.019569329,0,0,0.019569329
0x77Ee567dE9D3d92ca5BB6E17744F6CCc184DD128,18.19849374,0.0195227,0,0,0.0195227
0xF5d6Dce3898E78f02d60ddC476697C2EF96eb5f4,17.95011632,0.019256249,0,0,0.019256249
0xFF80F2fE0B1F04944eEC671f39D6c8bf69355e7C,17.92050293,0.019224481,0,0,0.019224481
0x18b2286918157EA41E85b75e62234195a3C467D8,17.4155985,0.018682837,0,0,0.018682837
0xe9882C6E9804942329F54F1BED06045C763a50ce,17.37400528,0.018638218,0,0,0.018638218
0x6389A236B7CcD7C5809B37F64EdCaC129d0FF043,17.36741489,0.018631148,0,0,0.018631148
0x984c86BA57eEDb0E8f5580b16F3F0953d04787c1,17.33038113,0.018591419,0,0,0.018591419
0xaD25A49BF9aCDE2057f59447EF012f95fb7d6b4D,17.0021462,0.0182393,0,0,0.0182393
0x8678CB1855DBd9d557D968723069B8213F8e81d1,16.97140652,0.018206324,0,0,0.018206324
0xbb10457c11e3cE65a4610d698a2c56F2Bb04Fc7A,16.63294247,0.017843232,0,0,0.017843232
0x31b79d091941e9cF7BF9fAEf97c8f2444CbA6BbE,16.51773279,0.017719639,0,0,0.017719639
0xF9FD00df5013006407A6Bc49CEFBe027FC5ebD37,16.47590401,0.017674766,0,0,0.017674766
0x44c31ef98dFAcFa50ec195Bc79EDACD3211b7faC,16.30033171,0.017486419,0,0,0.017486419
0x92CF1E3EE8b67Ee478C64706705Bdb4836146fc5,16.22693853,0.017407685,0,0,0.017407685
0xe17b279D3891b48c36ef616a5f70a586E80b5B98,16.09115247,0.017262018,0,0,0.017262018
0x383884c8b5638Dc4701D53e1EE0d4aB6abb9D361,16.08129105,0.01725144,0,0,0.01725144
0x24E9f36DB71486E668BEfF580de75F65F014F093,16.04295967,0.017210319,0,0,0.017210319
0xE4Fa803b8B40EFEe9f99F0704D6E411fAFa93c4D,16.03211679,0.017198687,0,0,0.017198687
0xF59a31C41AE8ab1a967fEcAF2fAA5ac274a221b2,15.96602834,0.01712779,0,0,0.01712779
0x686828F1C0210454d6f1BD314FFE905C073aD4da,15.7695864,0.016917054,0,0,0.016917054
0x1A6E2a70cDC0D1392e2d9bB01fF105De6831F0B8,15.73470994,0.01687964,0,0,0.01687964
0x41ba0e81fbbC25d3Bd8b6097C561c1a03019F424,15.72990248,0.016874482,0,0,0.016874482
0xf3e11d89b07e738F31dE12e8D8CFa0EAc7867A37,15.70880407,0.016851849,0,0,0.016851849
0xfA1E8520bE4eE817e915aBaD806Df11D2EDE5fEf,15.61163388,0.016747608,0,0,0.016747608
0x7905b63A358A4A36Ac1c2513F1177763a99606a4,15.53667055,0.01666719,0,0,0.01666719
0x688D1b8f0945676b6a4e96FbFD355789F54d8d3b,15.47529358,0.016601347,0,0,0.016601347
0xB975cEC122dF92d37A95cAa3B938847E518ed006,15.45513699,0.016579724,0,0,0.016579724
0xc0D4f574080a04E3260ecAd807Bc1B8F5473473d,15.43866958,0.016562058,0,0,0.016562058
0xc254111B291Bd0bc4F84C9853921f44Df645807f,15.30900865,0.016422962,0,0,0.016422962
0xEFc749E7Aa1542cFb077c6E598248EE0bAd347c1,15.30797654,0.016421855,0,0,0.016421855
0x6a9C491feb779E7E97AB7c9C78480C711C8729d4,15.27470623,0.016386164,0,0,0.016386164
0x491f07e3caE2A0653264e0455C0f0Dd57341B941,15.04862914,0.016143636,0,0,0.016143636
0xb0D08BD1159859239a2130Dd318709F2dCa792dA,14.95832663,0.016046763,0,0,0.016046763
0xaaa18C6cEE58D3e37b300443CDF60fd44EC95626,14.89563597,0.015979511,0,0,0.015979511
0xD42a6F7Fad027274205c923c3e984C9d11147c1c,14.88585522,0.015969018,0,0,0.015969018
0xDBf133D2bDaF2ab7F003ef2b10A792BF483BD133,14.88462477,0.015967698,0,0,0.015967698
0xf4EDA6c0E275c0ab438947d3eB8F7229Cf4dd0d2,14.77954858,0.015854976,0,0,0.015854976
0x1AbC7ebD3A0ea33A9DcA30EBAAF77075Db31850b,14.75775763,0.0158316,0,0,0.0158316
0xE8E5a7DE18E307E0F5d49A3bd957cdF8eb6d37d5,14.67696714,0.015744931,0,0,0.015744931
0x661c390E73B877570FAcE4843d23d4ab492689F5,14.67152796,0.015739096,0,0,0.015739096
0x64004eb2945058F29278E2d2eB2A3740Ae5E8F80,14.65382585,0.015720105,0,0,0.015720105
0x024F9E0b4276a454964E8C9503544e8c00695D60,14.64873165,0.015714641,0,0,0.015714641
0x3ce21aA6BEF99DE0009A02AcC8980f02Aca9a658,14.63172819,0.0156964,0,0,0.0156964
0x596C1f3B615d8959d330f014fF3448a208Af6565,14.62169995,0.015685642,0,0,0.015685642
0x2708FD0B70E7235a0D8eD91b2a55Feb04a7a8265,14.6209986,0.015684889,0,0,0.015684889
0x629094141A061399AB085fCa102d7412CFAA0c47,14.60939143,0.015672438,0,0,0.015672438
0xe8620b18cbB536E2A0e888AbE8F0C6d57E57B9FB,14.60143225,0.015663899,0,0,0.015663899
0x3AAea57daF9cE061366a2d8d2Ae556F438682c0d,14.59784673,0.015660053,0,0,0.015660053
0x763450109a00eBcbfF22AFf0101b48A1eE689ae9,14.53466772,0.015592277,0,0,0.015592277
