Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,total VLT
0xeB8cd3E53DB3f6A4Af1dB16596ccAb04b722b38b,80.06341618,0.076310791,0,0,0.076310791
0xdc0B6069ed40de46D8240803e9cEbb6E98AFd514,80.04123846,0.076289653,0,0,0.076289653
0xc696b81DF1dCa94A16b9b05A2B66a4df5BfA414b,79.72728502,0.075990414,0,0,0.075990414
0x9B85BA0fc6D69e3965ceFC60e6EdEd1034856233,79.71875742,0.075982287,0,0,0.075982287
0x7A66B404F34B389C8252715f9e86A8CA76174AB2,79.23007602,0.07551651,0,0,0.07551651
0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,79.21427761,0.075501452,0,0,0.075501452
0x9eFCD21f0ffC2b28686892590C41FA6DbC803E2e,79.19529767,0.075483362,0,0,0.075483362
0xF530eA087840BFE0fF56c7D77227F2008aD0C821,79.12306085,0.075414511,0,0,0.075414511
0xa4701a688fE870d64D2a1d38797491E6e3361D6A,78.96096361,0.075260011,0,0,0.075260011
0x45fF65bbfF2865E254e9297a26924E8028032296,78.89762297,0.075199639,0,0,0.075199639
0xe2F694e5B7B0Ae68106642e43a821Aebec950613,78.85444038,0.075158481,0,0,0.075158481
0x961cC0113D72FE2e1cd590552cb55a52BbEeE279,78.78764486,0.075094816,0,0,0.075094816
0x731fe58e35a60390346Ac667F3AFCfEc73F947A1,78.73847245,0.075047948,0,0,0.075047948
0xAdf228a1A9E705CA02a998E1b1bC6f14B3Bba908,78.32443352,0.074653316,0,0,0.074653316
0x8CB64BFA876a8F73A69D40e978D49aD8A9cB03b0,78.23709764,0.074570073,0,0,0.074570073
0x650f8F230f249686f99dFd68B2499F1C7506E6E3,77.58735432,0.073950784,0,0,0.073950784
0x6D9326582389931cfD5096c1962567C0C9023372,77.30404914,0.073680757,0,0,0.073680757
0x2b93439B1C244FaBE70A33D180F2794b3B5A09a4,77.24552068,0.073624972,0,0,0.073624972
0xa3C533ccD3eA777397eF249E570Db9894B843d95,76.86339044,0.073260753,0,0,0.073260753
0xEf5BAD176FB6319395e74b6E74caf43B0F5A613b,76.68480807,0.07309054,0,0,0.07309054
0xE1428f7A609c5f0622E64254bA6EAEc29db947aD,76.37230287,0.072792683,0,0,0.072792683
0xa0250975727eD794954E46aE9263B5d843934B13,75.85573377,0.072300325,0,0,0.072300325
0x9424d5CFC390AFB0aBA38116e7E919395828846c,75.52938721,0.071989275,0,0,0.071989275
0xFFa30677B6636adFF3De4a2fEED549dFda49ABeC,74.94626968,0.071433489,0,0,0.071433489
0xA647dC99977F6EEB5C6683a9d6CAA9123c2A0143,74.79702679,0.071291241,0,0,0.071291241
0xEb227c4c579604928172b0938E02ddec2735daf2,74.15654121,0.070680775,0,0,0.070680775
0xda0106Fc6FBfae9CDa4d50d7a0AB5681f2BD1B9a,74.08681489,0.070614317,0,0,0.070614317
0x30B2Ba71B9db0135885f00efDb0b164D711D5A42,73.13950139,0.069711405,0,0,0.069711405
0xe29C551dee563CAa446103e17fbB780bE06476DF,72.89013542,0.069473727,0,0,0.069473727
0x0324b3eb6085C293ff64E1FC7b7266612016C032,72.61174974,0.069208389,0,0,0.069208389
0xA045622D9E30BF5F9A510089463f759773927308,72.22267034,0.068837546,0,0,0.068837546
0x53502CFB64092FBAc761c021e340f6E4ADFa5729,72.09629415,0.068717093,0,0,0.068717093
0xbF1F46640463d3050980bF1792a8ddB4136F972F,71.99903398,0.068624392,0,0,0.068624392
0x4a6f00fd13e2695A3F056510DEF18F17d03C9b0C,71.94397627,0.068571915,0,0,0.068571915
0x711B95081352B1E0a2dfF767099483F7C5c8F27B,71.56948476,0.068214976,0,0,0.068214976
0x1a9c1aB007061F41c88e2e307C063d2aC9aD2608,71.41276238,0.068065599,0,0,0.068065599
0x1a0c9a0BCA98988255bee18dE31E8FA152390d24,71.11421492,0.067781045,0,0,0.067781045
0xdC2c86B5A294B21b0bDbE0Fd9E57e0804858abED,71.08584704,0.067754006,0,0,0.067754006
0x828075fB9039F46B1b311a661cFe7B77AD5EEA7D,71.06773476,0.067736743,0,0,0.067736743
0x88734c7e5B808017f56997f49B5E26197F9051ad,71.01402446,0.06768555,0,0,0.06768555
0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,70.60899763,0.067299507,0,0,0.067299507
0xF1A61d4f42711B727AFfF55Ab35a2C45E4Bc9296,70.55156193,0.067244764,0,0,0.067244764
0x7Cc1A622FeCead4a1c9939031A262858BBcAB0ed,70.05777677,0.066774122,0,0,0.066774122
0x6D71A87694aA375Ea36b58E19bFeBfee2A512aDE,70.04531795,0.066762248,0,0,0.066762248
0xBd0c297B251fA50CB64f16c475eBf2f6AEDFBF72,68.78424867,0.065560285,0,0,0.065560285
0x93806FCac5A8073423Bd32D1fea9a9a386E3C0C6,68.73337375,0.065511795,0,0,0.065511795
0x2849cd55944fFc63fdc43Bb582054450D12dC6c6,68.45525351,0.065246711,0,0,0.065246711
0x282c8d5CAD767a93e1E042E33E7A15877A8E6A1b,68.3208951,0.06511865,0,0,0.06511865
0x1B9fa45A0a48AC35F8Cb9a46A6b5505aFcBB1Edb,68.16806757,0.064972985,0,0,0.064972985
0xe6E252497ba00582a639337556cA752FBd042427,67.19261449,0.064043252,0,0,0.064043252
0x19934092f161cf65677db8801815D3aaDA88aB6F,67.13396623,0.063987353,0,0,0.063987353
0x1A3A26b655304C6635974eb444BEfbEA11ECc860,66.95959412,0.063821154,0,0,0.063821154
0xDF5Ae768c47C0969e94AB6BF685801D09fc41d4B,66.78820751,0.0636578,0,0,0.0636578
0x11cC50B2675C2a99458A5F7ADA1F76410EE03B3a,66.26457757,0.063158713,0,0,0.063158713
0xB369b72cCfEC74d757E7f6a3C03925a910474C08,66.18190415,0.063079915,0,0,0.063079915
0x1ef108F2A033f08CDC3198AF51505D8c8f8bd7f4,66.10583198,0.063007408,0,0,0.063007408
0x667A91C86b8B42Adc991dd53DF6DFb430dE647A8,65.3806358,0.062316202,0,0,0.062316202
0xaaD8F4b64EdDa413ab113FDb475Be706e2503478,65.1922252,0.062136623,0,0,0.062136623
0x7D9B9a728c701e920093caA2975fdE93876fF396,64.55672912,0.061530913,0,0,0.061530913
0xA27F63AE40C30096D64E542e2a8E0226f7Acf026,64.36668075,0.061349772,0,0,0.061349772
0xDb1345a4a059280fD1511339e372EfD026f2f6db,63.58502266,0.060604751,0,0,0.060604751
0x6894Cfba360d3564425B6E7668Ef16ef38B5896D,63.05225501,0.060096954,0,0,0.060096954
0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,62.65622056,0.059719482,0,0,0.059719482
0xaABb565C60384C0AAE0B99509E48d9a5C38ce693,62.04478348,0.059136703,0,0,0.059136703
0x10001CCABf3c1AC226850aE08FddFe12FA1b459a,61.83927525,0.058940828,0,0,0.058940828
0x2D61F28c20477E42aE509e53010fF941E382f4FA,61.42373615,0.058544765,0,0,0.058544765
0x1875f9C822018fB46e0A14a7EeeA5637495d6dD5,61.22221765,0.058352692,0,0,0.058352692
0x6896e2DEe5264DE8365898189EB57f70d59Ab569,60.81247781,0.057962157,0,0,0.057962157
0x99E7BF6ff4a666f5110DD49cFF4500248E919894,60.72674257,0.05788044,0,0,0.05788044
0x9460e4B67c52cFc16e02A7ddF8279b4920A592BE,60.19451125,0.057373155,0,0,0.057373155
0x4D8B6bcb3B8D8f3C26067c1A99ed5B7Ff8c9792C,59.99017092,0.057178392,0,0,0.057178392
0x9DA824771417Bcd54352276c2E2Cb51F4BcE1F24,59.55470382,0.056763336,0,0,0.056763336
0x1B6242EFf17dF6e785DbAb2451D061796E7e1F3c,59.15056478,0.056378139,0,0,0.056378139
0xFd7Ed0D4Ee313CDEEE766886AB873583f1F3C697,59.12719521,0.056355865,0,0,0.056355865
0xaEd4D26Fc4038C12Ff9170E10839e4988d9BA721,59.07159374,0.056302869,0,0,0.056302869
0xd59155A9FeAABa96B9C057be4A7ED7c1B4Ff0612,58.53045114,0.05578709,0,0,0.05578709
0x4fDe84a6650522F4E2cf63c752dFBd7B09e6957F,58.34942739,0.055614551,0,0,0.055614551
0x3D918CB136D872aE8115aaa39BBFe63b8d7a3f79,58.04160861,0.05532116,0,0,0.05532116
0xB50f74390506Fb87B7847E6f6e562db9c7f741ae,57.73178353,0.055025857,0,0,0.055025857
0x58a4799F6973ea5acE27735E3cBDEe198DedD957,57.48803351,0.054793531,0,0,0.054793531
0x8aC6762aEd27ab4d2fDB72c0eD27CB23D8ad0072,57.40883637,0.054718046,0,0,0.054718046
0x79d29F42b32ed8d77A1eECbAB3084912bbA55DaA,57.33460822,0.054647297,0,0,0.054647297
0x19b235b083f9bd789443B9e46c7b03Ad9b5fd4eA,56.97087204,0.05430061,0,0,0.05430061
0x606233fDdcBdd318dE540395536e03708738Cea8,56.85961147,0.054194564,0,0,0.054194564
0x4Edf18EF30760e5d6500B789c9Ed37D5CD6B2264,56.526295,0.05387687,0,0,0.05387687
0x4B0Cc475772BF86E0115438E6EFaEa11e99a9Cd5,56.52429798,0.053874967,0,0,0.053874967
0x8D0734865F984374435d5E9f814a9704fdc51a64,56.25272157,0.053616119,0,0,0.053616119
0x0ea8684897E7D4b8fd54Ad8813309bb038213a7F,56.10152056,0.053472005,0,0,0.053472005
0x53224a3CFd0E9fF7d12206AE0A6689fDcd96A53d,55.87020854,0.053251535,0,0,0.053251535
0x8F962266A2b4AAa61dD245CFf22F7C4aD3880465,55.82297523,0.053206515,0,0,0.053206515
0x38AB6c85C25208B1c212faD165377871e14Be02c,54.81317234,0.052244043,0,0,0.052244043
0x54440Fa580d86CAF161BFf05eeB4608cfc11eddD,54.5812736,0.052023013,0,0,0.052023013
0x6d3a2A29b620039e0D6D07ba43A1feAEB34f5AE3,54.42943136,0.051878288,0,0,0.051878288
0x1D86709a5ce724d88f94175591bF6Ce11ba39476,54.32289118,0.051776741,0,0,0.051776741
0x0b81aC392FDdF9d9cDebf238757Df5e834a8AFe2,53.83110652,0.051308007,0,0,0.051308007
0x34E0d0B2d9c3EC8bDE1a0a37dB81a836804e9d95,53.82226481,0.05129958,0,0,0.05129958
0x9F78d6c4d61a6679c971D60d08fD3cd120dB0555,53.80548888,0.05128359,0,0,0.05128359
0xF3531893C505392bD5E0719729FC53999aB83491,53.13179903,0.050641477,0,0,0.050641477
0xD75912400Ed45e856F552B8B799A0d12C119e566,52.27021268,0.049820273,0,0,0.049820273
0x77Ce1Eb39a3228BA50D42E7dd1fEe7BBFAD6Ec91,51.90507286,0.049472248,0,0,0.049472248
0x249880A80769b060A9CaaaaDd2CFf1c2F9072150,51.82622208,0.049397093,0,0,0.049397093
0x540c19f52919644007b3D5456De3dEb07A328443,51.77076268,0.049344233,0,0,0.049344233
0xe9882C6E9804942329F54F1BED06045C763a50ce,51.75796478,0.049332035,0,0,0.049332035
0xEb291FDd2e5aBb32fC86Aa73d494748Dc7C0ef6F,51.64817392,0.04922739,0,0,0.04922739
0x007De57773B6EB4ebbf6A740dFdE1EfDd5629630,51.16409858,0.048766003,0,0,0.048766003
0xB5d44F5477Ad8A2624dBA702562aC894c0833AB5,51.08390163,0.048689565,0,0,0.048689565
0xf7855584F6befeD7DcF127CDbc27982861811b9F,50.98405699,0.048594401,0,0,0.048594401
0x85046836B1774b323FE173bDC1FB633b63619a52,50.83993835,0.048457037,0,0,0.048457037
0x147695813ef21fC2999Cb7a145Ffd9554146F721,50.61662609,0.048244191,0,0,0.048244191
0x2e8eC56C7c668A7817B814F41F0EC2E16708EE4f,50.49975104,0.048132794,0,0,0.048132794
0x7a835DE7bf1c771D5042084Dc37E3Ef7C4ea041A,50.33200779,0.047972913,0,0,0.047972913
0x7A236E257c83B8AF4f5C931C32aD6e6e5A19C8a3,50.23381501,0.047879323,0,0,0.047879323
0xE333845affc43F6beF32Aa9106Fd8Bbd24b84A62,50.2101265,0.047856745,0,0,0.047856745
0x4bb06ceA430c2765Cdb299f45abAdF04d5a1E476,49.99866247,0.047655192,0,0,0.047655192
0xFA7Bd4B2b8Ec60b35d881131f71D364A76cAd888,49.86151987,0.047524477,0,0,0.047524477
0xD952fB344DDAcC0c0e8c23cc686C10d5Dda11A97,49.86151987,0.047524477,0,0,0.047524477
0xbd789Aa56F6e5d519BdaF47001799f5857125f6e,49.82327701,0.047488027,0,0,0.047488027
0x237F1Cb9C39fF08D7C3127749Cd82e2967fb38BB,49.80747257,0.047472963,0,0,0.047472963
0xa2773b5bAB5462A083F970dB69fE59d643ce8119,49.76513373,0.047432609,0,0,0.047432609
0x8aBc3D7c9547f91EfAb69e2D2283c13039acd27e,49.53486365,0.047213132,0,0,0.047213132
0x658AB0A138F70105859050d625f7b9893C64C325,49.4146912,0.047098592,0,0,0.047098592
0x3a1107791c06C8eF185B67BB4D7D0293B6F18e8e,49.26658602,0.046957429,0,0,0.046957429
0x0d1CA080bd4De2f49C69760A1df33822906b42f7,49.04086762,0.04674229,0,0,0.04674229
0x73d3094A0e3BB458415F7C7e630cB662193c2B65,49.01510545,0.046717735,0,0,0.046717735
0x103Fd682DA21AC6c6D600dB095975eBACEf81306,48.61331075,0.046334773,0,0,0.046334773
0x2a269E12Bc247C3E57230A39c2e40Ae7d78676c5,48.40993675,0.046140931,0,0,0.046140931
0x88B8Dfc8267dcB6a4bc862396e2F8fFd7d8403e4,48.38231348,0.046114602,0,0,0.046114602
0x5Cb4dB7c9f48A97115E8ADA31D0E974F36d8Fd49,48.19927714,0.045940145,0,0,0.045940145
0xC1c1d9b640A87a38b0C6dCAa045C747676d0E8E8,47.9993698,0.045749608,0,0,0.045749608
0x2994d42Ff4547f5C88F97FE3c11e4c97f85A0283,47.56822989,0.045338676,0,0,0.045338676
0x9337e84F96609EaF904Df7d0A00b069044D189fa,47.49181182,0.045265839,0,0,0.045265839
0x8F1b05C88aC014fe03DDc597f29A038F76eaDF0c,47.36847044,0.045148279,0,0,0.045148279
0x113e105A66a07bf717DF719f2C3F2487B7BC46b5,47.33587928,0.045117215,0,0,0.045117215
0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,46.94465149,0.044744325,0,0,0.044744325
0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,46.8403615,0.044644923,0,0,0.044644923
0xDeCB701145785EC9FB3D7441747171fAcB852eAc,46.56362126,0.044381154,0,0,0.044381154
0xc0D4f574080a04E3260ecAd807Bc1B8F5473473d,46.38317798,0.044209168,0,0,0.044209168
0xcC5c9De5D6463878Ccd8ae3AFCE6a6bEa58156EC,46.26603904,0.044097519,0,0,0.044097519
0x24e54be736751e2B9b4744292891156176630ED2,46.07640862,0.043916777,0,0,0.043916777
0xC951Edb0698b74BD32A41F93d168726639774322,45.24461962,0.043123974,0,0,0.043123974
0xEd38f1A10C229e7F50873FbcE55dA63Baae12624,45.22772106,0.043107868,0,0,0.043107868
0xaCf87623Ce89e5b0976D137406D77B271F31C422,44.93403632,0.042827948,0,0,0.042827948
0xdD9B8c508E1de45C09D9279EC9F972936298490A,44.82077439,0.042719995,0,0,0.042719995
0xe578c3072aFf1Cc6b44f1B46AD885DD070a52dD4,44.31995658,0.042242651,0,0,0.042242651
0x186F4Eff0F2fDACFE5a30b4407DbFF6BBE5c4c3F,44.26749858,0.042192652,0,0,0.042192652
0xA606B917C0BbE0bc28921b40cFf6e4EC58e12317,44.10406869,0.042036882,0,0,0.042036882
0x0B17581D237F7048385a9953D92C31dDb1Ba74c2,44.02851414,0.041964869,0,0,0.041964869
0x700c6823b6097684aff6F7b55a2470C3Acd53b48,43.96780487,0.041907005,0,0,0.041907005
0x3276a7D3D975fB39B22bCc109E5Bc946C3bF9766,43.95148989,0.041891455,0,0,0.041891455
0xa916Ecb229682Bf15483B3Bf1A05EB0c17766c73,43.8441219,0.041789119,0,0,0.041789119
0xc6D84B7333CCf2Db3362F5ACd944DA2dCC304D06,43.41594529,0.041381011,0,0,0.041381011
0xdC082dcc8c2DbDeFffca1218e9D704D56d6AF0e5,43.35110583,0.041319211,0,0,0.041319211
0x2f0ea2a4ca5ed181AA53191BA9bC1eE44E771ddD,43.00113769,0.040985646,0,0,0.040985646
0xE9A5BD1F6bc04D78F31e9b3e26C945CEA13D3250,42.77573741,0.04077081,0,0,0.04077081
0x9a01BFD0afE3d41174FfF25bb5697c219EC0146b,42.10467285,0.040131199,0,0,0.040131199
0x5Bf5ab5A7F99Fb2C75E6213d14aaaA7D0109DE9F,42.08194628,0.040109538,0,0,0.040109538
0x264e0B35922FC1d119EcB2E19500C7d8450518CA,41.5045463,0.039559201,0,0,0.039559201
0x4aD9d5d0C75542795c5b92EbF34f63a52464a5B9,41.38144831,0.039441872,0,0,0.039441872
0xdbD01694d8f72c04B630EEeeD516517B2c13ED76,41.11787386,0.039190652,0,0,0.039190652
0x1Fd4af6B01dde5A92bec3547580610606ad6dF26,40.91869476,0.039000809,0,0,0.039000809
0x0F503e827D6f2c4a656c8FA68edbD7408E8D4fc5,40.24823019,0.038361769,0,0,0.038361769
0xF590D85c60Fa9AA932877073a93cce542bb247cE,40.00921051,0.038133952,0,0,0.038133952
0xa930042ED3c445CddE4566751F304A0bb25dB33A,39.84358953,0.037976094,0,0,0.037976094
0xec13489D022102dDE8234d8C22b25b0BEd2E7B54,39.60430894,0.037748029,0,0,0.037748029
0xE44EcbC6891DefD242Ed947F9cF41864c7c090E4,39.58103435,0.037725845,0,0,0.037725845
0x567cceB371E4DC5f6cCA2288462c4d3330903819,39.51354943,0.037661523,0,0,0.037661523
0x51E7481970a1398D98519fE98EAF06818488491D,39.44102501,0.037592398,0,0,0.037592398
0x5EB476bFD8C1a9Ba7A9663543a6686193b42600c,39.40542517,0.037558467,0,0,0.037558467
0xeDA089739e7110819e680896a1edF752f2532fB0,39.335198,0.037491531,0,0,0.037491531
0x9d4C61A655112E40AE415901F8A1386F7C3C0529,39.17730773,0.037341041,0,0,0.037341041
0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,38.7397737,0.036924015,0,0,0.036924015
0x82370899FA41488934A1dbc49ccaCAE3da59AE1D,38.49190126,0.03668776,0,0,0.03668776
0xb7aD24ef67E01c5a353477Abf81E867cAb48A132,37.26437723,0.035517771,0,0,0.035517771
0xa8EE7573Eb370cA20831cF607b8ED0EB1154E8cf,37.02678127,0.035291312,0,0,0.035291312
0x27C6e971b84EDC09203E3defdc5a9D54dcF1E9B7,36.90874617,0.035178809,0,0,0.035178809
0x6F3d718e611C6B8D18656923D0FbCeB59A3221A8,36.90458744,0.035174845,0,0,0.035174845
0x5D8B84FA939acc9C987a094148eF39088A08dFd8,36.8091149,0.035083847,0,0,0.035083847
0x48e239FEc57EE2f149d3176b908aCf59C34B43Cf,36.5692025,0.03485518,0,0,0.03485518
0x93296469ddD3303C97973b7445112429Ba7102e4,36.13563339,0.034441932,0,0,0.034441932
0x9Ce347EebD24519FA6Bb39437d40226e5D589B4D,36.13454367,0.034440894,0,0,0.034440894
0xFF80F2fE0B1F04944eEC671f39D6c8bf69355e7C,35.54985993,0.033883615,0,0,0.033883615
0x1a372f3EC11293977De6C37b8B5427C5827514A4,35.48109805,0.033818076,0,0,0.033818076
0xf28E24fA49135b438069BF349126d840a14AA5F3,35.39434073,0.033735385,0,0,0.033735385
0x0f45F18E71fd887500689e7B031a5aE56C3D02f9,35.35743409,0.033700208,0,0,0.033700208
0x216b0f365dEF614d3a1f9D1C731ed25Dc2670a2d,35.16349127,0.033515355,0,0,0.033515355
0x630511C8f88244fCb22894162c42cc40E4f11adA,35.13690675,0.033490017,0,0,0.033490017
0x6389A236B7CcD7C5809B37F64EdCaC129d0FF043,35.00235495,0.033361771,0,0,0.033361771
0x122D540Ca691B500d91Cf2ff840d150Dd8c4A99D,34.86124871,0.033227279,0,0,0.033227279
0x46EDe9657F86F9A9407281E1CE20C7F3c81Ecaca,34.85013799,0.033216689,0,0,0.033216689
0xfc6030238981ddEA627a97601A52eb5AAC8406f0,34.63819832,0.033014683,0,0,0.033014683
0xa3a675a81191d1C0406C2e9075A2162424acFFbb,34.53969694,0.032920799,0,0,0.032920799
0x37646d1D6FAaFEe86e4039F6C7a3C59A2540159b,34.51663034,0.032898813,0,0,0.032898813
0x3986812b27cb160C4665372897CC6ea88ae41303,34.47943366,0.03286336,0,0,0.03286336
0x382c43a7A2c6Ae8ad61F2cee028ac9bD8a8dB757,34.40868489,0.032795927,0,0,0.032795927
0x883A5Ed5ea342F1d14695d8A0CfaDa210466de37,33.80860137,0.03222397,0,0,0.03222397
0x002E7eA05D6721A04cD36ab5E9f2c72338d7f7f3,33.59505154,0.032020429,0,0,0.032020429
0xF2eA68eb96E8Ef866C5b933686bbb97af4ace06a,33.4688731,0.031900165,0,0,0.031900165
0xCBC61FEc68d43c788Cf75E6fB150Fd5012eB82B7,33.16160768,0.031607301,0,0,0.031607301
0x750d8974E04eB5490Fb8E232972a36E5d6B153cb,32.99935774,0.031452656,0,0,0.031452656
0xb4F6FE42972d98e3c6b44c8eb575D2f2Cc3BEc11,32.32476075,0.030809678,0,0,0.030809678
0x1139e7167366F729804E763494e03B1930f6AAe3,32.32087789,0.030805977,0,0,0.030805977
0x1189880DFd8BE58932A6Acc8DA1ed09d5BD02EAa,32.15129551,0.030644343,0,0,0.030644343
0x826B43B450E067D9edD45df6586e0Ea8C63B6BE6,32.10116267,0.03059656,0,0,0.03059656
0x4E314EB0e908b8045D6369CbEe5Ef2EcF77DbC23,31.72301818,0.030236139,0,0,0.030236139
0x5cFe6163cf78Ff91aAECB0Ba9e3c2b27266fd3AD,31.71395399,0.0302275,0,0,0.0302275
0x7905b63A358A4A36Ac1c2513F1177763a99606a4,31.24583591,0.029781323,0,0,0.029781323
0x972a33B701faB98d47E7364eb2AE55bdACe60876,30.86371022,0.029417108,0,0,0.029417108
0x05D6641A7bD37D0609c2904612d285d81A580f16,30.71127709,0.029271819,0,0,0.029271819
0xA733783e6178f3F1F6893a58EFB4EF8109630917,30.54553695,0.029113847,0,0,0.029113847
0xF4249d74Da493C9FcA2D3d7C1f5743029aaf7b0C,30.03458947,0.028626848,0,0,0.028626848
0xa499Df2Bdae854093e5576c26C9e53E1b30d25E5,29.93194565,0.028529016,0,0,0.028529016
0x6Bfc2cc988C513A481607777990F7799E84B1442,29.87491659,0.02847466,0,0,0.02847466
0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,29.77107763,0.028375688,0,0,0.028375688
0x13D4BBF43F4dDAcb8B33893c7102D9656625afE2,29.72994171,0.02833648,0,0,0.02833648
0x2e3987AfD23E8F893595B26bb8EC28bD7AD86693,29.65042524,0.02826069,0,0,0.02826069
0xE8F8ce839D99A96E2c538F7B5FC0fC62ECb7B203,29.39196188,0.028014341,0,0,0.028014341
0x58c41e99698df88BA0386aDDd614c2d241c0e9f4,29.32182232,0.027947489,0,0,0.027947489
0x51EC8F6D35Ea85C5d00A326A432935B2DAA86778,29.27465236,0.02790253,0,0,0.02790253
0x53Da173De45f8327EeE31cF73bF4cA1E93Aa8d7B,29.14328978,0.027777325,0,0,0.027777325
0xEdC47Ad07e8b096f6dE4FC9e95f54cdB817A401A,29.11786904,0.027753095,0,0,0.027753095
0x3F2c32b452c235218d6e1c3988E4B1F5F74afD4a,29.0992259,0.027735326,0,0,0.027735326
0x7B0B45A527b721286BB18fC85188B6C25A518DA5,29.07823979,0.027715323,0,0,0.027715323
0xFf6936Bf3605c19D21957699b22A099158520356,28.96249703,0.027605006,0,0,0.027605006
0x7186cCA95Ea6AB3200029e90E62c792f4b164114,28.69790705,0.027352817,0,0,0.027352817
0xd7c69d4F68ecadAfE3f4f8aB4706893A54d951fE,28.65179666,0.027308868,0,0,0.027308868
0x73CB48Cf053B3C50Dd61B07d86617fDb8c070d25,28.40179978,0.027070589,0,0,0.027070589
0x27cd2D00801648F0fd0C1C2a561b1e251E4Ba284,28.27231115,0.026947169,0,0,0.026947169
0x246d9F7DAE566063990d9BF138a8b38c59089310,27.93680614,0.02662739,0,0,0.02662739
0x3B77192e85B1d717A8294ea1bF18944F2fcb7Add,27.83862002,0.026533806,0,0,0.026533806
0x093f3b1a2BF4be20b4852d1Dd379fEB00C1b6688,27.83323271,0.026528671,0,0,0.026528671
0x72AE21EA679496931F8c4113d093d473f8CEbED8,27.67575664,0.026378576,0,0,0.026378576
0x6c9e7FDd536494Cf0A65948B8c9C58D50CC37705,27.29194896,0.026012757,0,0,0.026012757
0x305F46911827FD0137bDa4D8AE509E56251E1B15,27.05743247,0.025789233,0,0,0.025789233
0x45d0c079a95C9Fb1D73B34747AbbF20303aC3f8b,26.93389574,0.025671486,0,0,0.025671486
0x9D65e7A739e1cEB1ba9D59a916997E7cFC05C768,26.90991691,0.025648631,0,0,0.025648631
0xe76235aB58889F2Ffd90Ce46182CdC223CDaF3Db,26.82314635,0.025565928,0,0,0.025565928
0x5e175E89eE8AC083f974210a75C1bA1d542A4fE4,26.62114755,0.025373397,0,0,0.025373397
0xf275cB38D531692827764795c05DcDE2FF18C03C,26.59817391,0.0253515,0,0,0.0253515
0x9E32FE0F9C10c050267BdD093D6138B35D7745dD,26.43442961,0.02519543,0,0,0.02519543
0xFa4bf0557A0f57e712104E409702108F7C6fB808,26.20269272,0.024974555,0,0,0.024974555
0x0D3b6801ceBCec9703010BA50636E4b569A5dA44,26.07835852,0.024856049,0,0,0.024856049
0xEf02bbc7a50c6dE47ecd71363B5f502236a990EF,25.74848782,0.024541639,0,0,0.024541639
0xcDCb651acE89D3e5a21e7faA2bDACCA7403D330a,25.49212477,0.024297292,0,0,0.024297292
0x38542600c1085f498008910F64aAEfacD4af99EB,25.10873433,0.023931871,0,0,0.023931871
0x0524f2B8765Ee3A1a033311dDc9e2DcaaD34b8C3,25.10303302,0.023926437,0,0,0.023926437
0xb57B4038e7401Aa783E112b3613FF32853d4FED4,25.08433386,0.023908615,0,0,0.023908615
0x3A645aBbc55A6a77E7c424D7e64C289b00b6Fa30,25,0.023828233,0,0,0.023828233
0xf5a8E355621E487c1E2F2D55f0070a084427661F,24.93807789,0.023769214,0,0,0.023769214
0x86d0b57d59e67a57623fd0119aE141Db1140ff79,24.91725598,0.023749368,0,0,0.023749368
0x070d36b43BccbAdE0127d7222449120Ee73B558f,24.81159099,0.023648655,0,0,0.023648655
0xC99F4F6f281E1B67625F0aB4c4C78F66Fe12f5F9,24.78585683,0.023624127,0,0,0.023624127
0x35ffE6676152045CeCa75420cA7825B441d1b7E8,24.60860277,0.023455181,0,0,0.023455181
0xb9D8286cB05C873AEb564cd5Fe1338a38Fb3Bb39,24.50943224,0.023360659,0,0,0.023360659
0xd05E71207Ac6a6CA2d49CCA76B131396A85D45D7,24.17864965,0.02304538,0,0,0.02304538
0xa322f14c4e9628F5934420a6098a01e7C999e657,24.17358975,0.023040558,0,0,0.023040558
0x888303ae4D0582A877089F304920cB5948D80c95,23.9250793,0.022803695,0,0,0.022803695
0x8BA109f4e3AE658c6EE9E6274bE0c02BF513b5B0,23.82925385,0.022712361,0,0,0.022712361
0xe236C7aA04DD3d30b61FF42c9FdF958B43a0f2f0,23.75732062,0.022643799,0,0,0.022643799
0xc9f9cF5Add3f1588E18124daBa679EE0AF85F1a1,23.70800785,0.022596798,0,0,0.022596798
0x3e6cF30a3f0e10c06be4879007eCcFb6ddE2d9B6,23.51590429,0.022413698,0,0,0.022413698
0x54a1F5DdD2Ba9250A3ce1872f5E0EeD3A6045DA1,23.49330029,0.022392154,0,0,0.022392154
0xB3c08E7EbFADbD773B2f6E58ad8daE4BF77AC0aB,23.4678584,0.022367904,0,0,0.022367904
0xd621Cf46fC5deFA161c366bAf0991bb86f71483A,23.26286741,0.022172521,0,0,0.022172521
0xDB5E3b513C0711229eAD4952eDe90520AB7a79Fc,23.07136088,0.021989991,0,0,0.021989991
