Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x5f45f8296BE3f38119D0c56ad339f6BF66154b9b,11.82266045,0.011432163,0,0,0.011432163
0x59957512FB52509682050951718c6ecE8e1F92ED,11.6555768,0.011270598,0,0,0.011270598
0xC6F998AC10F27b3fFa91F2eC906C3f23B82214F7,11.51870033,0.011138243,0,0,0.011138243
0xb71a7ade6A27C4900AE325731c9aFB0613C172BC,11.42586834,0.011048477,0,0,0.011048477
0x439AFD8557d7ECCd61CD7F8F7dE9B444F898C12c,11.37417087,0.010998487,0,0,0.010998487
0xf3173938A2833201f8Adee6c3f5B678E0632f307,11.30651785,0.010933069,0,0,0.010933069
0x24Ad8726cF4BBDb99D2875F31ce04296Bb796a98,11.26606019,0.010893947,0,0,0.010893947
0x709Eb37Db030306DFc714316cA7813D2bff030dC,11.08129667,0.010715286,0,0,0.010715286
0xEBa00572eAce01bf4b1a33187e0481dDf2d0F2e5,11.05893655,0.010693665,0,0,0.010693665
0x44F3123DA29B4f4EA8a0660e2c266f37Ec4d83d3,11.00615381,0.010642625,0,0,0.010642625
0x9cE77ce1Ec01d24797733da05A3289E693cE14Dd,10.92831257,0.010567355,0,0,0.010567355
0x85AF33A8875e07524C8a220F5aB2922C69DEC15D,10.87976799,0.010520414,0,0,0.010520414
0x491002Ab1DC8878e085f75D21Faa6EfBA92ac2c0,10.87777177,0.010518484,0,0,0.010518484
0x8b80a29482Effa6E79d9523951d3DA046dBd043f,10.50644746,0.010159424,0,0,0.010159424
0xE83B9A1B9056B21a01b85162E77AD76a42A1c64B,10.289607,0.009949746,0,0,0.009949746
0x8EB3bc2bBD8E9f7D0A60ac7107AaAd7Bed7A5548,10.18735904,0.009850875,0,0,0.009850875
0x6d8E1576A7a6c8526c2971F4E8a214ebC4340D24,10.17418325,0.009838135,0,0,0.009838135
0xA4151537914c3296920D6ff037bD140736049820,10.1514216,0.009816125,0,0,0.009816125
0xA07fa6d2A9a6a7656CB2Fe295d7645D93082dD7F,10.14645285,0.00981132,0,0,0.00981132
0x5Da2DB308827d260E5300F7FF4598c16896F19eE,10.13658887,0.009801782,0,0,0.009801782
0x38F763241b414092Be3BD493226A5bFe6DA16D80,10.09619611,0.009762723,0,0,0.009762723
0xdEaB5909952E2c70520E41E8f9D46272d5D56cbB,10.09329416,0.009759917,0,0,0.009759917
0x1Da8B2ffC9b4C9Fe8521d9B375188aA1ac41FDf4,10.0846923,0.009751599,0,0,0.009751599
0xfe0D666e2B1A69d57475C4D516AF1fD47FD2173c,9.969048537,0.009639775,0,0,0.009639775
0xBf8aB1e63A9b883A6B5A396cb5A36138af6E020A,9.960136659,0.009631158,0,0,0.009631158
0x2c640AC98E293Daa246F98D2828E328A06FA6936,9.908888808,0.009581603,0,0,0.009581603
0x8a213bEf3fa155c26F14277A7a3b16DCE39772A0,9.889485661,0.00956284,0,0,0.00956284
0x589Ed0CE42A60991d00038f72FB40CdD8470CaFb,9.884836922,0.009558345,0,0,0.009558345
0x7Acbd923995AB7DdFf5b8f4F58d2C3F566452247,9.872112761,0.009546041,0,0,0.009546041
0xd0960c8e37f06a70c714972b15293737296077C0,9.866742421,0.009540848,0,0,0.009540848
0xd86E0d3905789156F25481309053E5eE824eD7e8,9.788184176,0.009464885,0,0,0.009464885
0x1e4192486061AB91d00fCB17bC8c31Eb24FEb230,9.780670056,0.009457619,0,0,0.009457619
0x73566A72aB0632a9ddfcA81E50483ebF93b66666,9.765821383,0.009443261,0,0,0.009443261
0xbe82Bf1281e7B5f2A0f47E525aa5bF45e2f7c8CC,9.58931459,0.009272584,0,0,0.009272584
0x7C42429987dC357312ca6E9EF39a8915dEf8B7f4,9.568963272,0.009252905,0,0,0.009252905
0x16935D47cd9309eDB18f1a1D4FE44c419c7b3551,9.52103417,0.009206559,0,0,0.009206559
0xB92214479539F7383E99c402c9aE58a54B2f96E0,9.121059804,0.008819795,0,0,0.008819795
0x258b3E97950eea756A28003D260339C63570D8B9,9.07782438,0.008777988,0,0,0.008777988
0x39b6E2C1364EDD06D1c6ad17efEDfAef3180e3c5,8.944395378,0.008648966,0,0,0.008648966
0x7ca3Dc2055442B34f58cFab5AFeAaf27add14704,8.900277855,0.008606306,0,0,0.008606306
0x5610102d2BfD9fcF775350d80144c3a8850855AD,8.691842585,0.008404755,0,0,0.008404755
0x2DeC62184d4828cC45525666ca142d21d6fE09E3,8.612706359,0.008328233,0,0,0.008328233
0x72dc506b1bb29ee1053d8105dD73DA1B618CcB22,8.604606122,0.0083204,0,0,0.0083204
0x1fe76A17CA910A75d248f6Dca3b209B61CEBbFe5,8.442665778,0.008163808,0,0,0.008163808
0xBC2eF485A3b6b480E3517f32a69Fe4A002b52564,8.382765095,0.008105886,0,0,0.008105886
0x9325aE7204Ee46187f4b3063042faBc855Db0b27,8.275721816,0.008002378,0,0,0.008002378
0x8421F5e3d0C6eA53907cd57934eB7F21AD703e6a,8.108125856,0.007840318,0,0,0.007840318
0x346D3581ccB117c09B6F4D34c576A4651bec99aD,7.968717907,0.007705515,0,0,0.007705515
0xa42aA9581D82E538E4c0966E9d88ED2090928219,7.913001883,0.007651639,0,0,0.007651639
0xd2F51B50F73638fEbB2c82969990530516ebf746,7.912994745,0.007651632,0,0,0.007651632
0x67163cA6f31C181B855f1d1cB980ae2b0C26C621,7.895038325,0.007634269,0,0,0.007634269
0xaE8effB360504fC824710e288B49Dc8E4ab53A6B,7.671617954,0.007418228,0,0,0.007418228
0x41Bd49fa8e0ebe0bf51d3A99eA03e75412C77a17,7.461940416,0.007215476,0,0,0.007215476
0xFb082763Dd5dCB0F0839c87A65341137F736D797,7.459318123,0.00721294,0,0,0.00721294
0x6503D315f36526730eCbc96edF9ad50BcC7C5461,7.380706302,0.007136925,0,0,0.007136925
0x10b980846F7998B70812A503dE34b1B7A2418b7B,7.260234213,0.007020432,0,0,0.007020432
0x3D1b6e6757cC0334f0b468F4c7C93b3B30859649,6.97249349,0.006742195,0,0,0.006742195
0x118355866cB98Fd8B027cC9Fc8d65De1cec53c62,6.893418587,0.006665732,0,0,0.006665732
0x4792122625504Dd0514Dce8D47c419790BBC3666,6.812311972,0.006587304,0,0,0.006587304
0x86c7e05B935eC835610531Ae5c716e081FABc828,6.673771018,0.006453339,0,0,0.006453339
0x12bbAd7EF12A759868Ac09F566983A42A39FE14d,6.422664518,0.006210527,0,0,0.006210527
0x4B1903eB55A4D3a160252C209cA0C5ea38cFA1C4,6.322682535,0.006113847,0,0,0.006113847
0x93E9Aa310C8a9d156A8e88317B92C302407E9DAB,6.172286527,0.005968419,0,0,0.005968419
0x3560af9b737676483f8c8f2803Ee4F95368941fC,5.974878959,0.005777531,0,0,0.005777531
0x30B545Aa48daEDb183E943b43C492fe980352528,5.840449532,0.005647542,0,0,0.005647542
0xEf0F7d335Eb3F921453D9511b7A99aB0728544D5,5.811677308,0.00561972,0,0,0.00561972
0xf36e208ED3C7dd3f40EbC485af1C2321Bad53455,5.803607677,0.005611917,0,0,0.005611917
0x46aafAe06C3e1dF6Cd7Dd5898399BFdD178fFb01,5.756289628,0.005566162,0,0,0.005566162
0x9Ac142b2CF19C505516343F4077ba88De9975965,5.721583804,0.005532602,0,0,0.005532602
0x521112E4308ba07888612f0B3984FBc125F4D02E,5.720705942,0.005531754,0,0,0.005531754
0xCcE47A7e72920D9b39EEF4F366CA021EAf696C00,5.659487507,0.005472557,0,0,0.005472557
0xC1D2fACA00200a93EEEA9d437BFB917717712558,5.61998014,0.005434355,0,0,0.005434355
0xD2816F54760E650FC84Fe00Cb4e174fB3EE1df96,5.611269228,0.005425932,0,0,0.005425932
0x10b47a5608b8b9ed70fEA53dFDD2Cb6c03061774,5.538473569,0.00535554,0,0,0.00535554
0xeb93529aE2A4b3950770c52Ba4c96572048f34AE,5.456190277,0.005275975,0,0,0.005275975
0xc89A3292Eb0a8396A2505deB6195AFA7f83A8A30,5.442255246,0.0052625,0,0,0.0052625
0x1Fa1ac90A768BaA92E9e267fc192a8e547A58F27,5.284870657,0.005110314,0,0,0.005110314
0x78F3807dBdDe1c2aee60eC565Ba749c9b787afFD,5.225983162,0.005053371,0,0,0.005053371
0x443de92353f801e9F9efCB9595fB14345E060697,5.082116493,0.004914256,0,0,0.004914256
0xbEE2D469AACB46251aE33Cca91F482e26c971dFF,5.068410087,0.004901003,0,0,0.004901003
0xF61397E4b0FF46E78b34D5f72B49b4d46e8c96DD,4.98626511,0.004821571,0,0,0.004821571
0xa768b6A093198Aab126F199AE9bcb234DDB62326,4.980308937,0.004815812,0,0,0.004815812
0xF09Ee8429aaE9749E81Abc2DB80c1bEf2101598C,4.948314423,0.004784874,0,0,0.004784874
0x3437c5b790b878c357aCff653349AA5072Ea5B00,4.929788749,0.00476696,0,0,0.00476696
0x7582CfC5D00b8C0939DA0e5ce821997a16de297E,4.92718808,0.004764445,0,0,0.004764445
0xA9Be3A8e1eED7b035697173Cea87b7820462Cb85,4.919085089,0.00475661,0,0,0.00475661
0xc0D3B3D7836bCE43F078230CEFF6C4CDFbbd1bFb,4.846073689,0.00468601,0,0,0.00468601
0x7C86C5276E35bc544b22f479f31148A3bD3B6B3f,4.834196741,0.004674525,0,0,0.004674525
0x3F24180D60031A87F27774FB520eC20Daeb51394,4.801427534,0.004642839,0,0,0.004642839
0xc2fB773304Dbe9215Fa1ff1AAe87815f4f8A27ca,4.761124179,0.004603866,0,0,0.004603866
0x55a808AfcE38BDE4DFE52499cdef2E676df6eAfD,4.681834088,0.004527195,0,0,0.004527195
0xe78278c042158d37E05acF2abF567CF3184abCD1,4.170318491,0.004032575,0,0,0.004032575
0x8D85F5474aaba79ab541625b9D1A3647Fe9509e6,4.001873393,0.003869693,0,0,0.003869693
0xA64B49AEE352A829bd99c27538DEFF65e46026a9,3.947311553,0.003816934,0,0,0.003816934
0xbF7a2633cc06F9bd31fc523ba42860Cd266F97bA,3.944069743,0.003813799,0,0,0.003813799
0xdec6Fa827552752b62C68202B4aABE06408f7b07,3.940813937,0.003810651,0,0,0.003810651
0x457792aae61cF32d7cf1781696D48551314A295D,3.906424892,0.003777397,0,0,0.003777397
0xbC94a7C0fBfB0Af8ec7D415cE6Ebcc485c7A007c,3.900097191,0.003771279,0,0,0.003771279
0x6C7799C1b39dfB31df57212e97BD667207Abd6be,3.88240366,0.00375417,0,0,0.00375417
0xb77E9E7250c8fB59913aCe55F6E6fB351Ed37094,3.875609081,0.003747599,0,0,0.003747599
0x81F40Bffb27213550E43a14B259E05026ecB01a2,3.859871766,0.003732382,0,0,0.003732382
0xDfc8e86A601164322719429666BAe346ef9C0491,3.851507545,0.003724294,0,0,0.003724294
0xdddeFDBFaE5ACc8d8c4e51854ACe80410cf74bC0,3.842636243,0.003715716,0,0,0.003715716
0x9b48C1afEb70b50598Af6dc92c6c5b75F8c246d5,3.812712096,0.00368678,0,0,0.00368678
0xE150Ddc62858721E99040F1BcB0271040f204F9b,3.80227129,0.003676684,0,0,0.003676684
0x841722B7f8E80424742AE4B9537645DdcAA05baf,3.671401444,0.003550137,0,0,0.003550137
0x4c5D7362FeCDC756e12fF5c7C0FEFB42228bDC4F,3.597286843,0.00347847,0,0,0.00347847
0x1c163f698c45aEcdadCfCE86d5Ccd2A5D74e2989,3.168672975,0.003064013,0,0,0.003064013
0xe69C2f976bdF4Eb965f4807C03eedF810Fe7C97A,2.988243413,0.002889543,0,0,0.002889543
0xcd950256f924a0Eadb6B705f7A43EDF1F67C92Fa,2.98619851,0.002887566,0,0,0.002887566
0xeBc74960e1b8F43F1C1F7FCf79175d554F236439,2.953221267,0.002855678,0,0,0.002855678
0x940D7fDD86A1BE76B06A7BE5672fa21335F343df,2.795913219,0.002703565,0,0,0.002703565
0x52432473144056FE91Aeae9240aD21e6B8213440,2.759322208,0.002668183,0,0,0.002668183
0x656ff4527625b80c1516414fd0F965e6d24Acbb8,2.690164548,0.00260131,0,0,0.00260131
0x928BBf073746A21B4263dC893e88767bba76b55A,2.653340632,0.002565702,0,0,0.002565702
0x01810a0DB5D71d58c4c026e18482172EE02341b9,2.456729332,0.002375585,0,0,0.002375585
0xea25220Caf98e0097fB8401d8A44e2d4f2CEf093,2.428975869,0.002348748,0,0,0.002348748
0xED3dB70381c81E349d55f14bf0A333cB140f948D,2.420540833,0.002340591,0,0,0.002340591
0xfc2EA617F5214fDb17caa576837CD044B93959b9,2.398118959,0.00231891,0,0,0.00231891
0x9496FF29347f553ead1Df3E192Ca4e358B788DBF,2.05663196,0.001988702,0,0,0.001988702
0x87a78919AdC0A79303940418A9C35AD7A5F31561,1.998294905,0.001932292,0,0,0.001932292
0x412d8b26380A3e10580dfb5db7bD36DAf462e8cd,1.969777285,0.001904716,0,0,0.001904716
0xFBA60aE306fDEDFa92B1A992dFCDeC2c743E2B0f,1.924303121,0.001860744,0,0,0.001860744
0x1A9026ca760AFe8742CCbC6890b8b78e6926Ad80,1.924115955,0.001860563,0,0,0.001860563
0x4264e905F87a68F67F4E51a1DDcfFFD62bf7Ce73,1.814504217,0.001754572,0,0,0.001754572
0x3b486D3B5DedD0f87C6A58A2217CDC305Cd43a1b,1.740762878,0.001683266,0,0,0.001683266
0xb4E8791b194bEd7104B5f0Deb83E0461F191F1d1,1.667910875,0.001612821,0,0,0.001612821
0x4734e2F2d5C314DAd4ab38403B56dc0c48d2e5A4,1.651512486,0.001596964,0,0,0.001596964
0xa49E4b4d21Fd95aa309B9bF3a4550AFf55A28786,1.561586524,0.001510008,0,0,0.001510008
0x08756Df1B831C7C1d8c9fE1e9dbB72A2F7f3492f,1.518567254,0.00146841,0,0,0.00146841
0xefb3141fF2CC4BAcC32274560F67Ce44A02b47a2,1.365528271,0.001320425,0,0,0.001320425
0x6256f45198Fb506188cE154dC083ae568160B98f,1.208442533,0.001168528,0,0,0.001168528
0x89B123439A9FB0E03C028Ff57d8bc0fc444A7008,1,0.00096697,0,0,0.00096697
0x23a057A8289B8E636905cb9eE46b791Ab1AB5f63,0.992183898,0.000959413,0,0,0.000959413
0x8C6d52329C31820F9f3Cf468E29309F9848f7942,0.985592981,0.000953039,0,0,0.000953039
0x29F4BC513421e123fd9A8cd4C159E40405eA02FE,0.985251058,0.000952709,0,0,0.000952709
0x27639DaAcAdCF384b264eB3cf51C330fa754F141,0.98375244,0.00095126,0,0,0.00095126
0xdB19555BE6b11dA29b4DBB8D977Db92fBED4407c,0.965505909,0.000933616,0,0,0.000933616
0x21373fA7B22FF7492F1a1909f4e87706C1258dEA,0.929903068,0.000899189,0,0,0.000899189
0x68DEb97E36275fe189f4d9db80e53aA96B17a04c,0.898366878,0.000868694,0,0,0.000868694
0x6794BDa8e07FAA690d6924B259992Ed354aeC9Bb,0.843207173,0.000815356,0,0,0.000815356
0xD63946B12168E53c1E032492a3A24Ba96F8bF26c,0.823127796,0.00079594,0,0,0.00079594
0x5D98609F4a43ED4d36DAe38A58365B352109C7a6,0.768188465,0.000742816,0,0,0.000742816
0x968f1d35f721606d8079e42670b6D153CD4626F6,0.764918101,0.000739653,0,0,0.000739653
0x6DEaC69777aFb8C27f24179AC5EB1795899b42C7,0.739764337,0.00071533,0,0,0.00071533
0xD4b1a5c065C53D89fA2018f17aD6396DE87a390d,0.717961687,0.000694248,0,0,0.000694248
0x8A03F11bc8D1571E89453587Feebc5FE227aFe28,0.66954128,0.000647427,0,0,0.000647427
0xF036e411717bf8E123c245Ff5A7604DABE0Ab1ca,0.654254641,0.000632645,0,0,0.000632645
0x6bdf6D03328e04Cf4E5079eA347e0c413AfcdF63,0.591402627,0.000571869,0,0,0.000571869
0x352aC32C9663FB7CAAC363F77B121c34D9ACb420,0.566723452,0.000548005,0,0,0.000548005
0x03aD93E9F86e7D1AF7603D968db5898110091Fc8,0.562403193,0.000543827,0,0,0.000543827
0x51195e21BDaE8722B29919db56d95Ef51FaecA6C,0.5,0.000483485,0,0,0.000483485
0x010afb8548a5D1a3a3D62f58CA0a5A1329974206,0.49453491,0.000478201,0,0,0.000478201
0x212607B0B98e8b81CF7127858491f00a9aa9e382,0.493833957,0.000477523,0,0,0.000477523
0x2Fa01bA633C555F5B9452227153E5619C92316DD,0.448248974,0.000433444,0,0,0.000433444
0xC43c932Afd7046d2b608405B6edc0F4E03F990Ba,0.426935711,0.000412834,0,0,0.000412834
0x69C6f2E807025b45467cf429e83F1Ae83932e22B,0.408924288,0.000395418,0,0,0.000395418
0xD4a03c25885cFD9560fB59e72bA6aa34144d7433,0.25,0.000241743,0,0,0.000241743
0xCBf382B27fd7Ef5729EA350a68E44b83e89756f7,0.147874788,0.000142991,0,0,0.000142991
0xe2E0ce6A344E6E4f2811C430d1827Ff66c6417E9,0.119529829,0.000115582,0,0,0.000115582
0xa2326dE0F8209Eb1B11c85D015cb4e8812E01243,0.098718426,9.55E-05,0,0,9.55E-05
0xfcB10582215d7fa7e65d6B31dB47380056EEF65E,0.066345965,6.42E-05,0,0,6.42E-05
0x4eDb4161D16c89b71Aec027930a943c3d4cf0777,0.00960162,9.28E-06,0,0,9.28E-06
0x9DA27A8692A96F1002c548DFcD9381E6157De4E7,0.008991265,8.69E-06,0,0,8.69E-06
0x5ecf70427aA12Cd0a2f155acbB7d29e7d15dc771,0.005021192,4.86E-06,0,0,4.86E-06
0x9fBD237a72292a475D6470b7bE99a9c237D28fdA,0.003725574,3.60E-06,0,0,3.60E-06
0xc19feA1B78A7E21E77B3160C10e69A3869A7b75A,0.003180574,3.08E-06,0,0,3.08E-06
0xD8d462958Fe3194cAbb95d502F1Ad7ddcF7E0558,0.001304823,1.26E-06,0,0,1.26E-06
0x70D0082Ef7F8aDaD12777edDAeB447f3052F74dC,0.001019368,9.86E-07,0,0,9.86E-07
0x34453671ad02330cBE70C75687f0D1647Aa2B5BA,0.000910213,8.80E-07,0,0,8.80E-07
0xdCDc977e90Ad7980d8BbA4090dbB0EB70530B845,0.000902776,8.73E-07,0,0,8.73E-07
0xA64a287F973700388C631378067Ab8F01618514d,0.000384696,3.72E-07,0,0,3.72E-07
0x54c053F4127b6bA19BACDd7bBF45646D95CaE49b,9.80E-05,9.48E-08,0,0,9.48E-08
0xD8dB8f3369EFAFb47175e9078B83D6C4f724BD5d,9.73E-05,9.41E-08,0,0,9.41E-08
0x46b512b6546675024e09c286a3Ab38Ce21195F6f,9.59E-05,9.27E-08,0,0,9.27E-08
0xDE35ebaAbc73ac403Fb5ac238b8b3FdF6Db4bF79,9.51E-05,9.19E-08,0,0,9.19E-08
0x101aDDC07D63a6B35B199153252168aB9889Dca1,9.44E-05,9.13E-08,0,0,9.13E-08
0x9BB3797b7EAd2E3D7ccA79c2C952D1ca5060cC1c,9.42E-05,9.11E-08,0,0,9.11E-08
0x4E90C3113041948F9e224dCec76c666e5A0DE1A0,9.26E-05,8.95E-08,0,0,8.95E-08
0x7D3E4e3B30572B3a0b28b2B8CC9FdDD2Bd77cd5d,9.23E-05,8.92E-08,0,0,8.92E-08
0x0ed2442C03091BD58Cf49710D793a634FF695B7d,9.11E-05,8.81E-08,0,0,8.81E-08
0x5A010c2f9182c03a2247b2dAa9fe5033B727A06a,9.11E-05,8.81E-08,0,0,8.81E-08
0x507F0F88f638AA8a9b26a954A1e0aB680F663D4a,9.09E-05,8.79E-08,0,0,8.79E-08
0xdAE2230E4D2eE5076D08C850759A19D6526baE89,8.99E-05,8.69E-08,0,0,8.69E-08
0x64931189b070Fc7C8c80839C8a2d9a10b83082AB,8.93E-05,8.64E-08,0,0,8.64E-08
0x348914e7a022A6dea361ED32E2555Db258d3cFbd,8.81E-05,8.52E-08,0,0,8.52E-08
0x97495531A4073953c39e61a09Cc5B4eD69Da1F2B,8.75E-05,8.46E-08,0,0,8.46E-08
0x603A2531b6BAb9666C77042B1dA1639c9C5D1c33,8.71E-05,8.42E-08,0,0,8.42E-08
0xb9D8286cB05C873AEb564cd5Fe1338a38Fb3Bb39,8.69E-05,8.40E-08,0,0,8.40E-08
0x13703F43D5AaE2b1032DA92E07415Ae79839930D,8.68E-05,8.40E-08,0,0,8.40E-08
0x2D5fb2F4ba7CF302028ED417c16f22A76b835a51,8.68E-05,8.39E-08,0,0,8.39E-08
0x941a95E58A293f1D8b5b43dFBdE07569ca96Bd90,8.55E-05,8.27E-08,0,0,8.27E-08
0x841D4Ff88010194DC7d4370E3Ae94bE1B4caa573,8.51E-05,8.23E-08,0,0,8.23E-08
0xFd86D28a6dF8635C47AF7c6Ac5597893070D6336,8.37E-05,8.10E-08,0,0,8.10E-08
0x9Cf3B9716eb5AC0B8c4e8915796ADB3f478aB0e9,8.24E-05,7.97E-08,0,0,7.97E-08
0x0E0934c9cB01a700B2e849E4b80c85ca93939C9D,8.22E-05,7.95E-08,0,0,7.95E-08
0x59F76c18a614085E16A0B9e8455b8999f76b0DCa,8.19E-05,7.92E-08,0,0,7.92E-08
0x5Fc75cbbCdDf4398c5c2949a5736e299C1440576,8.13E-05,7.86E-08,0,0,7.86E-08
0x1A920434d3E1320cb1806e14b9939499d8Fc8e56,8.10E-05,7.83E-08,0,0,7.83E-08
0x09949281E3247d8901Be507d32Ac8D8e12242a21,8.07E-05,7.80E-08,0,0,7.80E-08
0xEc23615309Aa1F56d5D01647E9C5d562Ff375Ba0,8.02E-05,7.76E-08,0,0,7.76E-08
0x985116F8C174fE13325D36685424d1796cC11f51,7.99E-05,7.72E-08,0,0,7.72E-08
0x90C341b5aF48Eb1777cDc2C985b547A8eb9Ea9da,7.89E-05,7.63E-08,0,0,7.63E-08
0x0BadB8176949ADD8582BEBfcb73777f2B02dA671,7.87E-05,7.61E-08,0,0,7.61E-08
0x9993AB06c1eDC0FdeA706b1F6F6359c0c1EC5E5b,7.85E-05,7.59E-08,0,0,7.59E-08
0xf5a8E355621E487c1E2F2D55f0070a084427661F,7.79E-05,7.53E-08,0,0,7.53E-08
0xBD6b15B9bA9224e0993dc8371CC705218076A188,7.63E-05,7.38E-08,0,0,7.38E-08
0x7f462f3565052f6444589f4C394443a9E84f5592,7.51E-05,7.26E-08,0,0,7.26E-08
0xC05E18305293cA3d27f58127Bb54411a1211f805,7.38E-05,7.14E-08,0,0,7.14E-08
0xb7D1FEa82f881cac4720a78afdA125b33A02185c,7.32E-05,7.08E-08,0,0,7.08E-08
0xD5B3D2A4fac2372CeB7E84ed23bE44AEb201F7FE,7.08E-05,6.84E-08,0,0,6.84E-08
0x7989E741E0859b8C46475424c1a4A95D7F91Eea3,7.04E-05,6.81E-08,0,0,6.81E-08
0x5C76C15A73f4C45ce64aD6871E91f487301F0D33,6.99E-05,6.76E-08,0,0,6.76E-08
0xEFC5cA62315Da3FE31d6e82FD826594aAFC99F7d,6.74E-05,6.52E-08,0,0,6.52E-08
0xbA431c3f9B6dFB27450616506B330E3Dd5f72E0a,6.67E-05,6.45E-08,0,0,6.45E-08
0xd949B19355f86cED38aAa7B58630404aC46e9B7b,6.67E-05,6.45E-08,0,0,6.45E-08
0x5bb504E6f93E19C806d19083a8EC31d0D1e16856,6.43E-05,6.22E-08,0,0,6.22E-08
0x2c628914A9C4809C4A6AaBff889851444F64e457,6.27E-05,6.06E-08,0,0,6.06E-08
0x2b734fa9B33CE0FaEbF93Ee0FAcA874b15BEB2cA,6.12E-05,5.92E-08,0,0,5.92E-08
0xadC045001169071580ad97aF8cF5efB7f235A719,6.11E-05,5.91E-08,0,0,5.91E-08
0xd96933b4Cc618835e5AC85C39dc14D4f7C764BB8,6.11E-05,5.91E-08,0,0,5.91E-08
0xfDF7fb637a50192BC9016e6156babb3f9004EF9b,6.08E-05,5.88E-08,0,0,5.88E-08
0x3F6459642Af95688BF01e34d73Bd34FD121e47b2,6.07E-05,5.87E-08,0,0,5.87E-08
0xbb7F88d4230e817C38B5f2c2c4eE30eF796e12bc,6.06E-05,5.86E-08,0,0,5.86E-08
0xd362054D9703dE62c985222f40DD8b6b3Ce2D8DE,5.97E-05,5.78E-08,0,0,5.78E-08
0xcD55b8f8A76ECC9022Bfb8427C05bdC7abdFBdA9,5.75E-05,5.56E-08,0,0,5.56E-08
0x1CA8Ac289DcC10d24785091161890D76f6d54DD9,5.61E-05,5.42E-08,0,0,5.42E-08
0xDF97540FD25F355bA8eD53A9eBBe3D7a3b37ee44,5.57E-05,5.39E-08,0,0,5.39E-08
0x1d651fC22aCA998A1dFc9Bc273d85a0540A6563a,5.48E-05,5.30E-08,0,0,5.30E-08
0xB3e2A7b1295d9EE03e1f300DfCCaab2ecd47ee53,5.34E-05,5.17E-08,0,0,5.17E-08
0x0Dc7eB59fD19687cED582801dD89856fa13B8f41,5.23E-05,5.05E-08,0,0,5.05E-08
0xc78652Eae0b73256F0598ddDA47B6814B23a8D8F,5.17E-05,5.00E-08,0,0,5.00E-08
0x00987cbCE7014389197f9D5468Dab5A8facFfeE0,5.07E-05,4.90E-08,0,0,4.90E-08
0x7a1F999A9501D50861Cd54Bd6dd2a001Eb6ED807,5.05E-05,4.89E-08,0,0,4.89E-08
0xDeE45f774FA311199c5900e7C99A609E27EdCd4E,4.79E-05,4.63E-08,0,0,4.63E-08
0xaa69023439e430438D5FBD01cCAA07cCc8De53b2,4.76E-05,4.60E-08,0,0,4.60E-08
0x9A8ab692a6D73242C74a727Ac7587aEda778B131,4.76E-05,4.60E-08,0,0,4.60E-08
0x9E0cb017C0E96b2fBc06Cd30B6F38f8E474e100A,4.67E-05,4.52E-08,0,0,4.52E-08
0x1758aC3FaB3C0Eaba6314e098e23bCcF456d33A2,4.61E-05,4.46E-08,0,0,4.46E-08
0xd6874acC7Cd2f875AD577BcCfDDC16a939188E68,4.33E-05,4.18E-08,0,0,4.18E-08
0x2A254c18F8E1794B05beA298Ae27126Df160b9e0,4.17E-05,4.03E-08,0,0,4.03E-08
0x6701DC817396c99E40E31F2724Ea966e2832492C,4.11E-05,3.97E-08,0,0,3.97E-08
0x3Fc5E8CFb8586cDA278b84A8aF30598CdB6a4a82,4.08E-05,3.95E-08,0,0,3.95E-08
0x602035B834247f7d187dE72571F900608088096c,4.02E-05,3.89E-08,0,0,3.89E-08
0x7244B81B70Cd21Fb720e8E43E6491D9b87c1C23E,4.00E-05,3.87E-08,0,0,3.87E-08
0x9BFc35E76dd986a1E341785E4E053e9C92160D6d,3.97E-05,3.84E-08,0,0,3.84E-08
0x562a7ccf32fb6Ee2AC2FE37B9Ea5D55f4cE04d08,3.88E-05,3.75E-08,0,0,3.75E-08
0xa275d3995032B468898c6AA80E132a307ac086D7,3.78E-05,3.65E-08,0,0,3.65E-08
0xD10242803C5A2b8767Eb89D5360131A98021CB7D,3.76E-05,3.63E-08,0,0,3.63E-08
0xE08Fd80d7D0593a616c01A3F2A17bdC3206c71b4,3.42E-05,3.31E-08,0,0,3.31E-08
0x20Bfd85C389A85551A02C3feFDEb8B74402a79cA,3.30E-05,3.19E-08,0,0,3.19E-08
0x0c404F55595ab844D519a084fF1B8cB36AAAD1d1,3.28E-05,3.17E-08,0,0,3.17E-08
0x868CE7eF95E86a6D00E1c7876FfbD01dc5B719ad,3.05E-05,2.95E-08,0,0,2.95E-08
0x4D35f0959A19d97daa4be287c379194818299225,3.00E-05,2.91E-08,0,0,2.91E-08
0xBd617f592d27cFCD015F6d554B2e83133b663182,2.71E-05,2.62E-08,0,0,2.62E-08
0x71C38305448e21f9CA3ed8d89e8Ad38dd0ea244F,2.64E-05,2.55E-08,0,0,2.55E-08
0xa4D8854dB6e5405eef75da8B401Da7D7c713787f,2.63E-05,2.54E-08,0,0,2.54E-08
0xA839199aC9Ae19b15265659e45C60B67bcA1B477,2.59E-05,2.50E-08,0,0,2.50E-08
0x189e52934D6CB392Ec7d2617535A5eA528A48942,2.59E-05,2.50E-08,0,0,2.50E-08
0x942e805a47386db9788333A8ab160607f8Dc1da7,2.39E-05,2.31E-08,0,0,2.31E-08
