Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0xBd0c297B251fA50CB64f16c475eBf2f6AEDFBF72,68.78424867,0.067463375,0,0,0.067463375
0x8E3bBDeC40E33A8A5B90bF56C6D2692088406739,68.73392448,0.067414017,0,0,0.067414017
0x93806FCac5A8073423Bd32D1fea9a9a386E3C0C6,68.73337375,0.067413477,0,0,0.067413477
0xdC5f03F59e4290801e34cE5064f72982e53D026f,68.538891,0.067222729,0,0,0.067222729
0x2849cd55944fFc63fdc43Bb582054450D12dC6c6,68.45525351,0.067140697,0,0,0.067140697
0x282c8d5CAD767a93e1E042E33E7A15877A8E6A1b,68.3208951,0.067008919,0,0,0.067008919
0x1B9fa45A0a48AC35F8Cb9a46A6b5505aFcBB1Edb,68.16806757,0.066859026,0,0,0.066859026
0xe6E252497ba00582a639337556cA752FBd042427,67.19261449,0.065902305,0,0,0.065902305
0x1A3A26b655304C6635974eb444BEfbEA11ECc860,66.95959412,0.065673759,0,0,0.065673759
0xDF5Ae768c47C0969e94AB6BF685801D09fc41d4B,66.78820751,0.065505664,0,0,0.065505664
0x11cC50B2675C2a99458A5F7ADA1F76410EE03B3a,66.26457757,0.064992089,0,0,0.064992089
0xB369b72cCfEC74d757E7f6a3C03925a910474C08,66.18190415,0.064911003,0,0,0.064911003
0x1ef108F2A033f08CDC3198AF51505D8c8f8bd7f4,66.10583198,0.064836392,0,0,0.064836392
0x87926C74bBC16d963aD7823C4c27e3592836Aa3c,65.89277791,0.064627429,0,0,0.064627429
0x667A91C86b8B42Adc991dd53DF6DFb430dE647A8,65.3806358,0.064125122,0,0,0.064125122
0xaaD8F4b64EdDa413ab113FDb475Be706e2503478,65.28631438,0.064032612,0,0,0.064032612
0x6a7e0209AFAf36119F856c32E873c6E223dAC523,65.23266727,0.063979995,0,0,0.063979995
0xcA4850102541699ef93378aad89C2d62bCd90ad8,64.96849085,0.063720891,0,0,0.063720891
0xA27F63AE40C30096D64E542e2a8E0226f7Acf026,64.36668075,0.063130638,0,0,0.063130638
0xDb1345a4a059280fD1511339e372EfD026f2f6db,63.82137198,0.062595801,0,0,0.062595801
0x42985A8dDd78192422A635239b7cB5fdBC5177Fa,63.21332656,0.061999432,0,0,0.061999432
0x6894Cfba360d3564425B6E7668Ef16ef38B5896D,63.05225501,0.061841453,0,0,0.061841453
0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,62.84450261,0.061637691,0,0,0.061637691
0x2a7145bf7DcA99100EB389a0cd4Fed3F5693bD97,62.01795096,0.060827011,0,0,0.060827011
0x10001CCABf3c1AC226850aE08FddFe12FA1b459a,61.83927525,0.060651767,0,0,0.060651767
0x2D61F28c20477E42aE509e53010fF941E382f4FA,61.42373615,0.060244207,0,0,0.060244207
0x1875f9C822018fB46e0A14a7EeeA5637495d6dD5,61.22221765,0.060046559,0,0,0.060046559
0x5Eb21F880Ca96572Df2C60A39B292d7Cb977D232,61.02578829,0.059853901,0,0,0.059853901
0x6896e2DEe5264DE8365898189EB57f70d59Ab569,60.81247781,0.059644687,0,0,0.059644687
0x99E7BF6ff4a666f5110DD49cFF4500248E919894,60.72674257,0.059560598,0,0,0.059560598
0x9460e4B67c52cFc16e02A7ddF8279b4920A592BE,60.19451125,0.059038587,0,0,0.059038587
0x9DA824771417Bcd54352276c2E2Cb51F4BcE1F24,59.55470382,0.058411066,0,0,0.058411066
0x1B6242EFf17dF6e785DbAb2451D061796E7e1F3c,59.15056478,0.058014688,0,0,0.058014688
0xFd7Ed0D4Ee313CDEEE766886AB873583f1F3C697,59.12719521,0.057991767,0,0,0.057991767
0xaEd4D26Fc4038C12Ff9170E10839e4988d9BA721,59.07159374,0.057937233,0,0,0.057937233
0xd59155A9FeAABa96B9C057be4A7ED7c1B4Ff0612,58.53045114,0.057406482,0,0,0.057406482
0xB50f74390506Fb87B7847E6f6e562db9c7f741ae,57.73178353,0.056623152,0,0,0.056623152
0x58a4799F6973ea5acE27735E3cBDEe198DedD957,57.48803351,0.056384082,0,0,0.056384082
0x8aC6762aEd27ab4d2fDB72c0eD27CB23D8ad0072,57.40883637,0.056306406,0,0,0.056306406
0x79d29F42b32ed8d77A1eECbAB3084912bbA55DaA,57.33460822,0.056233603,0,0,0.056233603
0x19b235b083f9bd789443B9e46c7b03Ad9b5fd4eA,56.97087204,0.055876852,0,0,0.055876852
0x606233fDdcBdd318dE540395536e03708738Cea8,56.85961147,0.055767728,0,0,0.055767728
0x5e175E89eE8AC083f974210a75C1bA1d542A4fE4,56.65677185,0.055568784,0,0,0.055568784
0x4Edf18EF30760e5d6500B789c9Ed37D5CD6B2264,56.55275509,0.055466764,0,0,0.055466764
0x4B0Cc475772BF86E0115438E6EFaEa11e99a9Cd5,56.52429798,0.055438854,0,0,0.055438854
0x8D0734865F984374435d5E9f814a9704fdc51a64,56.25272157,0.055172492,0,0,0.055172492
0x0ea8684897E7D4b8fd54Ad8813309bb038213a7F,56.10152056,0.055024195,0,0,0.055024195
0x53224a3CFd0E9fF7d12206AE0A6689fDcd96A53d,55.87020854,0.054797325,0,0,0.054797325
0x8F962266A2b4AAa61dD245CFf22F7C4aD3880465,55.82297523,0.054750999,0,0,0.054750999
0xCb8BC1726D1d1C16CddfB49d8c9f7D7C6b105948,55.62800507,0.054559772,0,0,0.054559772
0x7FBe597DC576b5dd0B95e9aa8f009562A146ee7f,55.62716747,0.054558951,0,0,0.054558951
0x26265be60c0Bb5dB67890b525aC2e455d8Ac18B1,55.46915533,0.054403973,0,0,0.054403973
0xC799B5a9bB0A0cA4679C48f70615678B96e1cb1D,55.31916188,0.05425686,0,0,0.05425686
0x54440Fa580d86CAF161BFf05eeB4608cfc11eddD,54.5812736,0.053533141,0,0,0.053533141
0x6d3a2A29b620039e0D6D07ba43A1feAEB34f5AE3,54.42943136,0.053384215,0,0,0.053384215
0x0b81aC392FDdF9d9cDebf238757Df5e834a8AFe2,53.83110652,0.05279738,0,0,0.05279738
0x0324b3eb6085C293ff64E1FC7b7266612016C032,53.61510011,0.052585522,0,0,0.052585522
0xD1249fA727686e09B8566da29e6a3a234acdd030,52.02872151,0.051029606,0,0,0.051029606
0x1Aa98720CB03feE96a17CC17919a021DE143887e,51.99926755,0.051000718,0,0,0.051000718
0x77Ce1Eb39a3228BA50D42E7dd1fEe7BBFAD6Ec91,51.90507286,0.050908332,0,0,0.050908332
0x249880A80769b060A9CaaaaDd2CFf1c2F9072150,51.82622208,0.050830996,0,0,0.050830996
0x540c19f52919644007b3D5456De3dEb07A328443,51.77076268,0.050776601,0,0,0.050776601
0xe9882C6E9804942329F54F1BED06045C763a50ce,51.75796478,0.050764049,0,0,0.050764049
0xEb291FDd2e5aBb32fC86Aa73d494748Dc7C0ef6F,51.64817392,0.050656367,0,0,0.050656367
0x007De57773B6EB4ebbf6A740dFdE1EfDd5629630,51.16409858,0.050181587,0,0,0.050181587
0x9f1B9d139263945dc827810413D4fb7F8c7EAb3e,51.15024846,0.050168003,0,0,0.050168003
0xB5d44F5477Ad8A2624dBA702562aC894c0833AB5,51.08390163,0.05010293,0,0,0.05010293
0x85046836B1774b323FE173bDC1FB633b63619a52,50.83993835,0.049863652,0,0,0.049863652
0x147695813ef21fC2999Cb7a145Ffd9554146F721,50.61662609,0.049644628,0,0,0.049644628
0x2e8eC56C7c668A7817B814F41F0EC2E16708EE4f,50.49975104,0.049529997,0,0,0.049529997
0x7a835DE7bf1c771D5042084Dc37E3Ef7C4ea041A,50.33200779,0.049365475,0,0,0.049365475
0x7A236E257c83B8AF4f5C931C32aD6e6e5A19C8a3,50.23381501,0.049269168,0,0,0.049269168
0xE333845affc43F6beF32Aa9106Fd8Bbd24b84A62,50.2101265,0.049245934,0,0,0.049245934
0xDBCDc97605bCA6544CFC225D28739636CBA8a8Dd,50.19777144,0.049233816,0,0,0.049233816
0x4bb06ceA430c2765Cdb299f45abAdF04d5a1E476,49.99866247,0.049038531,0,0,0.049038531
0xFA7Bd4B2b8Ec60b35d881131f71D364A76cAd888,49.86151987,0.048904022,0,0,0.048904022
0xD952fB344DDAcC0c0e8c23cc686C10d5Dda11A97,49.86151987,0.048904022,0,0,0.048904022
0x237F1Cb9C39fF08D7C3127749Cd82e2967fb38BB,49.80747257,0.048851012,0,0,0.048851012
0xa2773b5bAB5462A083F970dB69fE59d643ce8119,49.76513373,0.048809487,0,0,0.048809487
0x47a2eb88539359D5cd0388Eb3bEE8b33D0B49D7c,49.7365074,0.04878141,0,0,0.04878141
0x658AB0A138F70105859050d625f7b9893C64C325,49.4146912,0.048465774,0,0,0.048465774
0x3a1107791c06C8eF185B67BB4D7D0293B6F18e8e,49.26658602,0.048320513,0,0,0.048320513
0x0d1CA080bd4De2f49C69760A1df33822906b42f7,49.04086762,0.048099129,0,0,0.048099129
0x73d3094A0e3BB458415F7C7e630cB662193c2B65,49.01510545,0.048073861,0,0,0.048073861
0x103Fd682DA21AC6c6D600dB095975eBACEf81306,48.61331075,0.047679782,0,0,0.047679782
0x2a269E12Bc247C3E57230A39c2e40Ae7d78676c5,48.40993675,0.047480314,0,0,0.047480314
0xaABb565C60384C0AAE0B99509E48d9a5C38ce693,48.3744925,0.04744555,0,0,0.04744555
0x5Cb4dB7c9f48A97115E8ADA31D0E974F36d8Fd49,48.19927714,0.047273699,0,0,0.047273699
0xC1c1d9b640A87a38b0C6dCAa045C747676d0E8E8,47.9993698,0.047077631,0,0,0.047077631
0x2994d42Ff4547f5C88F97FE3c11e4c97f85A0283,47.56822989,0.04665477,0,0,0.04665477
0x8F1b05C88aC014fe03DDc597f29A038F76eaDF0c,47.36847044,0.046458847,0,0,0.046458847
0x113e105A66a07bf717DF719f2C3F2487B7BC46b5,47.33587928,0.046426882,0,0,0.046426882
0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,47.10183245,0.046197329,0,0,0.046197329
0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,46.8403615,0.045940879,0,0,0.045940879
0xDeCB701145785EC9FB3D7441747171fAcB852eAc,46.56362126,0.045669453,0,0,0.045669453
0xcC5c9De5D6463878Ccd8ae3AFCE6a6bEa58156EC,46.26603904,0.045377586,0,0,0.045377586
0x442205Df6821E5Fba901C612180cc77E219f4e09,46.21178715,0.045324376,0,0,0.045324376
0xC951Edb0698b74BD32A41F93d168726639774322,45.24461962,0.044375781,0,0,0.044375781
0xEd38f1A10C229e7F50873FbcE55dA63Baae12624,45.22772106,0.044359207,0,0,0.044359207
0xaCf87623Ce89e5b0976D137406D77B271F31C422,44.93403632,0.044071162,0,0,0.044071162
0xe578c3072aFf1Cc6b44f1B46AD885DD070a52dD4,44.31995658,0.043468874,0,0,0.043468874
0x83120ff7D74550edb0CA88C66a436e47123B4ae8,44.16839607,0.043320224,0,0,0.043320224
0x0B17581D237F7048385a9953D92C31dDb1Ba74c2,44.02851414,0.043183028,0,0,0.043183028
0x700c6823b6097684aff6F7b55a2470C3Acd53b48,43.96780487,0.043123485,0,0,0.043123485
0x3276a7D3D975fB39B22bCc109E5Bc946C3bF9766,43.95148989,0.043107483,0,0,0.043107483
0xb7D1FEa82f881cac4720a78afdA125b33A02185c,43.90747321,0.043064312,0,0,0.043064312
0xa916Ecb229682Bf15483B3Bf1A05EB0c17766c73,43.8441219,0.043002177,0,0,0.043002177
0x4fDe84a6650522F4E2cf63c752dFBd7B09e6957F,43.57690394,0.04274009,0,0,0.04274009
0xc6D84B7333CCf2Db3362F5ACd944DA2dCC304D06,43.41594529,0.042582223,0,0,0.042582223
0xdC082dcc8c2DbDeFffca1218e9D704D56d6AF0e5,43.35110583,0.042518628,0,0,0.042518628
0xA647dC99977F6EEB5C6683a9d6CAA9123c2A0143,42.53374216,0.041716961,0,0,0.041716961
0x5Bf5ab5A7F99Fb2C75E6213d14aaaA7D0109DE9F,42.08194628,0.041273841,0,0,0.041273841
0x8Bb6078AB0A9d9F614989465C703E1035695AAa0,41.970978,0.041165003,0,0,0.041165003
0x264e0B35922FC1d119EcB2E19500C7d8450518CA,41.5045463,0.040707528,0,0,0.040707528
0x4aD9d5d0C75542795c5b92EbF34f63a52464a5B9,41.38144831,0.040586794,0,0,0.040586794
0xB71Fb919489092f5262cc39235F1bD18F728Dd4B,41.37660879,0.040582048,0,0,0.040582048
0xdbD01694d8f72c04B630EEeeD516517B2c13ED76,41.11787386,0.040328281,0,0,0.040328281
0x1Fd4af6B01dde5A92bec3547580610606ad6dF26,40.91869476,0.040132927,0,0,0.040132927
0x0F503e827D6f2c4a656c8FA68edbD7408E8D4fc5,40.24823019,0.039475338,0,0,0.039475338
0xa930042ED3c445CddE4566751F304A0bb25dB33A,39.84358953,0.039078467,0,0,0.039078467
0xec13489D022102dDE8234d8C22b25b0BEd2E7B54,39.60430894,0.038843782,0,0,0.038843782
0xE44EcbC6891DefD242Ed947F9cF41864c7c090E4,39.58103435,0.038820954,0,0,0.038820954
0x567cceB371E4DC5f6cCA2288462c4d3330903819,39.51354943,0.038754765,0,0,0.038754765
0x51E7481970a1398D98519fE98EAF06818488491D,39.44102501,0.038683633,0,0,0.038683633
0x5EB476bFD8C1a9Ba7A9663543a6686193b42600c,39.40542517,0.038648717,0,0,0.038648717
0xeDA089739e7110819e680896a1edF752f2532fB0,39.335198,0.038579838,0,0,0.038579838
0x9d4C61A655112E40AE415901F8A1386F7C3C0529,39.17730773,0.03842498,0,0,0.03842498
0x0B1D56C888fdAa2Fbf8f1682eDCf33f1D0827090,39.12643409,0.038375084,0,0,0.038375084
0x3Fc3E6514fD4925f55fB3Ae17bbfbca2eb126608,38.76161228,0.038017267,0,0,0.038017267
0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,38.7397737,0.037995848,0,0,0.037995848
0x82370899FA41488934A1dbc49ccaCAE3da59AE1D,38.49190126,0.037752736,0,0,0.037752736
0xb7aD24ef67E01c5a353477Abf81E867cAb48A132,37.26437723,0.036548784,0,0,0.036548784
0xF3531893C505392bD5E0719729FC53999aB83491,37.12723568,0.036414276,0,0,0.036414276
0xa8EE7573Eb370cA20831cF607b8ED0EB1154E8cf,37.02678127,0.036315751,0,0,0.036315751
0x27C6e971b84EDC09203E3defdc5a9D54dcF1E9B7,36.90874617,0.036199982,0,0,0.036199982
0x6F3d718e611C6B8D18656923D0FbCeB59A3221A8,36.90458744,0.036195903,0,0,0.036195903
0x19934092f161cf65677db8801815D3aaDA88aB6F,36.90030336,0.036191701,0,0,0.036191701
0x5D8B84FA939acc9C987a094148eF39088A08dFd8,36.8091149,0.036102264,0,0,0.036102264
0x48e239FEc57EE2f149d3176b908aCf59C34B43Cf,36.5692025,0.035866959,0,0,0.035866959
0x93296469ddD3303C97973b7445112429Ba7102e4,36.13563339,0.035441716,0,0,0.035441716
0x9Ce347EebD24519FA6Bb39437d40226e5D589B4D,36.13454367,0.035440647,0,0,0.035440647
0x1a372f3EC11293977De6C37b8B5427C5827514A4,35.48109805,0.034799749,0,0,0.034799749
0xf28E24fA49135b438069BF349126d840a14AA5F3,35.39434073,0.034714658,0,0,0.034714658
0x216b0f365dEF614d3a1f9D1C731ed25Dc2670a2d,35.16349127,0.034488242,0,0,0.034488242
0x630511C8f88244fCb22894162c42cc40E4f11adA,35.13690675,0.034462168,0,0,0.034462168
0x122D540Ca691B500d91Cf2ff840d150Dd8c4A99D,34.86124871,0.034191803,0,0,0.034191803
0x46EDe9657F86F9A9407281E1CE20C7F3c81Ecaca,34.85013799,0.034180906,0,0,0.034180906
0xfc6030238981ddEA627a97601A52eb5AAC8406f0,34.63819832,0.033973036,0,0,0.033973036
0xa3a675a81191d1C0406C2e9075A2162424acFFbb,34.53969694,0.033876426,0,0,0.033876426
0x37646d1D6FAaFEe86e4039F6C7a3C59A2540159b,34.51663034,0.033853802,0,0,0.033853802
0x3986812b27cb160C4665372897CC6ea88ae41303,34.47943366,0.03381732,0,0,0.03381732
0x382c43a7A2c6Ae8ad61F2cee028ac9bD8a8dB757,34.40868489,0.03374793,0,0,0.03374793
0x883A5Ed5ea342F1d14695d8A0CfaDa210466de37,33.80860137,0.03315937,0,0,0.03315937
0x002E7eA05D6721A04cD36ab5E9f2c72338d7f7f3,33.59505154,0.032949921,0,0,0.032949921
0xCBC61FEc68d43c788Cf75E6fB150Fd5012eB82B7,33.16160768,0.032524801,0,0,0.032524801
0x750d8974E04eB5490Fb8E232972a36E5d6B153cb,32.99935774,0.032365666,0,0,0.032365666
0xA606B917C0BbE0bc28921b40cFf6e4EC58e12317,32.92256219,0.032290345,0,0,0.032290345
0x9F78d6c4d61a6679c971D60d08fD3cd120dB0555,32.8707373,0.032239516,0,0,0.032239516
0xC77a91699867fd0A613248d6c859f5EFfd580506,32.73323024,0.032104649,0,0,0.032104649
0xb4F6FE42972d98e3c6b44c8eb575D2f2Cc3BEc11,32.32476075,0.031704024,0,0,0.031704024
0x1189880DFd8BE58932A6Acc8DA1ed09d5BD02EAa,32.15129551,0.03153389,0,0,0.03153389
0x5cFe6163cf78Ff91aAECB0Ba9e3c2b27266fd3AD,31.71395399,0.031104946,0,0,0.031104946
0x972a33B701faB98d47E7364eb2AE55bdACe60876,30.86371022,0.03027103,0,0,0.03027103
0x05D6641A7bD37D0609c2904612d285d81A580f16,30.71127709,0.030121524,0,0,0.030121524
0xA733783e6178f3F1F6893a58EFB4EF8109630917,30.54553695,0.029958967,0,0,0.029958967
0xBB5B9e70345e2679c73373758694ecE96C550612,30.20648351,0.029626424,0,0,0.029626424
0xF4249d74Da493C9FcA2D3d7C1f5743029aaf7b0C,30.03458947,0.029457831,0,0,0.029457831
0x6Bfc2cc988C513A481607777990F7799E84B1442,29.87491659,0.029301224,0,0,0.029301224
0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,29.77107763,0.029199379,0,0,0.029199379
0x13D4BBF43F4dDAcb8B33893c7102D9656625afE2,29.72994171,0.029159033,0,0,0.029159033
0x2e3987AfD23E8F893595B26bb8EC28bD7AD86693,29.65042524,0.029081044,0,0,0.029081044
0xE8F8ce839D99A96E2c538F7B5FC0fC62ECb7B203,29.39196188,0.028827544,0,0,0.028827544
0x51EC8F6D35Ea85C5d00A326A432935B2DAA86778,29.27465236,0.028712487,0,0,0.028712487
0x88B8Dfc8267dcB6a4bc862396e2F8fFd7d8403e4,29.17298628,0.028612773,0,0,0.028612773
0x53Da173De45f8327EeE31cF73bF4cA1E93Aa8d7B,29.14328978,0.028583647,0,0,0.028583647
0xEdC47Ad07e8b096f6dE4FC9e95f54cdB817A401A,29.11786904,0.028558714,0,0,0.028558714
0x7B0B45A527b721286BB18fC85188B6C25A518DA5,29.07823979,0.028519846,0,0,0.028519846
0xFf6936Bf3605c19D21957699b22A099158520356,28.96249703,0.028406326,0,0,0.028406326
0x9337e84F96609EaF904Df7d0A00b069044D189fa,28.68921983,0.028138297,0,0,0.028138297
0x27cd2D00801648F0fd0C1C2a561b1e251E4Ba284,28.27231115,0.027729394,0,0,0.027729394
0x246d9F7DAE566063990d9BF138a8b38c59089310,27.93680614,0.027400332,0,0,0.027400332
0x3B77192e85B1d717A8294ea1bF18944F2fcb7Add,27.83862002,0.027304031,0,0,0.027304031
0x093f3b1a2BF4be20b4852d1Dd379fEB00C1b6688,27.83323271,0.027298747,0,0,0.027298747
0x72AE21EA679496931F8c4113d093d473f8CEbED8,27.67575664,0.027144295,0,0,0.027144295
0x45d0c079a95C9Fb1D73B34747AbbF20303aC3f8b,26.93389574,0.02641668,0,0,0.02641668
0x9D65e7A739e1cEB1ba9D59a916997E7cFC05C768,26.90991691,0.026393162,0,0,0.026393162
0x73CB48Cf053B3C50Dd61B07d86617fDb8c070d25,26.87083409,0.02635483,0,0,0.02635483
0x34E0d0B2d9c3EC8bDE1a0a37dB81a836804e9d95,26.83075082,0.026315516,0,0,0.026315516
0xe76235aB58889F2Ffd90Ce46182CdC223CDaF3Db,26.82314635,0.026308058,0,0,0.026308058
0xf275cB38D531692827764795c05DcDE2FF18C03C,26.59817391,0.026087405,0,0,0.026087405
0x499a31EDF8D0Fd363C06ba79517f11fF8f1Ed022,26.50079831,0.0259919,0,0,0.0259919
0x9E32FE0F9C10c050267BdD093D6138B35D7745dD,26.43442961,0.025926805,0,0,0.025926805
0x0D3b6801ceBCec9703010BA50636E4b569A5dA44,26.07835852,0.025577572,0,0,0.025577572
0xD75912400Ed45e856F552B8B799A0d12C119e566,25.99719351,0.025497966,0,0,0.025497966
0x2f0ea2a4ca5ed181AA53191BA9bC1eE44E771ddD,25.6353952,0.025143115,0,0,0.025143115
0xcDCb651acE89D3e5a21e7faA2bDACCA7403D330a,25.49212477,0.025002596,0,0,0.025002596
0xE9A5BD1F6bc04D78F31e9b3e26C945CEA13D3250,25.46914648,0.024980059,0,0,0.024980059
0x826B43B450E067D9edD45df6586e0Ea8C63B6BE6,25.31639619,0.024830242,0,0,0.024830242
0x9a01BFD0afE3d41174FfF25bb5697c219EC0146b,25.12060875,0.024638214,0,0,0.024638214
0x38542600c1085f498008910F64aAEfacD4af99EB,25.10873433,0.024626568,0,0,0.024626568
0x0524f2B8765Ee3A1a033311dDc9e2DcaaD34b8C3,25.10303302,0.024620976,0,0,0.024620976
0xb57B4038e7401Aa783E112b3613FF32853d4FED4,25.08433386,0.024602636,0,0,0.024602636
0xf5a8E355621E487c1E2F2D55f0070a084427661F,24.93807789,0.024459188,0,0,0.024459188
0x86d0b57d59e67a57623fd0119aE141Db1140ff79,24.91725598,0.024438766,0,0,0.024438766
0x070d36b43BccbAdE0127d7222449120Ee73B558f,24.81159099,0.02433513,0,0,0.02433513
0xC99F4F6f281E1B67625F0aB4c4C78F66Fe12f5F9,24.78585683,0.02430989,0,0,0.02430989
0xb9D8286cB05C873AEb564cd5Fe1338a38Fb3Bb39,24.77780234,0.024301991,0,0,0.024301991
0x103348bc537fF9CEfDdFa54d9276f6502d6A414E,24.42296611,0.023953968,0,0,0.023953968
0xd05E71207Ac6a6CA2d49CCA76B131396A85D45D7,24.17864965,0.023714344,0,0,0.023714344
0xa322f14c4e9628F5934420a6098a01e7C999e657,24.17358975,0.023709381,0,0,0.023709381
0x888303ae4D0582A877089F304920cB5948D80c95,23.9250793,0.023465643,0,0,0.023465643
0x8BA109f4e3AE658c6EE9E6274bE0c02BF513b5B0,23.82925385,0.023371657,0,0,0.023371657
0xe236C7aA04DD3d30b61FF42c9FdF958B43a0f2f0,23.75732062,0.023301105,0,0,0.023301105
0xc9f9cF5Add3f1588E18124daBa679EE0AF85F1a1,23.70800785,0.02325274,0,0,0.02325274
0x3e6cF30a3f0e10c06be4879007eCcFb6ddE2d9B6,23.51590429,0.023064325,0,0,0.023064325
0x54a1F5DdD2Ba9250A3ce1872f5E0EeD3A6045DA1,23.49330029,0.023042155,0,0,0.023042155
0xB3c08E7EbFADbD773B2f6E58ad8daE4BF77AC0aB,23.4678584,0.023017202,0,0,0.023017202
0xd621Cf46fC5deFA161c366bAf0991bb86f71483A,23.26286741,0.022816147,0,0,0.022816147
0xDB5E3b513C0711229eAD4952eDe90520AB7a79Fc,23.07136088,0.022628318,0,0,0.022628318
0xdc78875298D7ac6a7DF206489a798AB7bDbc8dAe,22.98880214,0.022547345,0,0,0.022547345
0x56Fb97058e504114F771F3E72434f9dCE687487e,22.96428644,0.0225233,0,0,0.0225233
0x2240047B3C4bdF4fA2a4907C7Fe4c78B0dD493B5,22.94156741,0.022501017,0,0,0.022501017
0x17f3D274Aad1b25EA01f9B9c1bfabd2526319d5C,22.82825015,0.022389876,0,0,0.022389876
0x478fa4C971a077038B4Fc5C172c3Af5552224ccc,22.742765,0.022306032,0,0,0.022306032
0xf7A14935ACca7C99511f465f97715D56bF80c940,22.56014273,0.022126917,0,0,0.022126917
0xe7DE6F592F18de3520be98Ca158cb984B1Bd869D,22.42638691,0.02199573,0,0,0.02199573
0x7eF0be5a5a4040d7a7Fc925Cfd0974df3D472627,22.35150331,0.021922284,0,0,0.021922284
0x9dB3CBB48041d7b7b48d972F9B3C12C18cbbE88b,22.28182383,0.021853943,0,0,0.021853943
0xe39532dBf1BFD19A5D9B1B69C390A128A2d0B608,22.2776232,0.021849823,0,0,0.021849823
0xdD9B8c508E1de45C09D9279EC9F972936298490A,22.25258077,0.021825261,0,0,0.021825261
0xF2eA68eb96E8Ef866C5b933686bbb97af4ace06a,22.22753099,0.021800692,0,0,0.021800692
0x5D9918E75E42C269ccFAEC07505Ff257DAf74f15,22.18486174,0.021758843,0,0,0.021758843
0x9B8B23aE82a568818d7EF79a62b09BE12a601f30,22.09498336,0.02167069,0,0,0.02167069
0xBFdb02d5F62182c422E578173bc90db53c876116,21.94211982,0.021520762,0,0,0.021520762
0x8559665A14c4Aa0ECd918e7F9ab30d535b83A8B2,21.94130153,0.02151996,0,0,0.02151996
0xed50Ae645CB182D97e9cd59c7E939a09d54E70Da,21.91383597,0.021493021,0,0,0.021493021
0x16D3aD2d014416a2f6BBA8183EE35347aa3c2A0A,21.7741997,0.021356067,0,0,0.021356067
0x9564e537FFA443ff08631681Ba4371b405C83DD9,21.64113057,0.021225553,0,0,0.021225553
0x1fC3D23DA165EB6d1406D7b5092bB073b0c4C747,21.62353445,0.021208295,0,0,0.021208295
0xF1EA9d5e13c38d010e9A0322c0fcbFdf0F2CB2a4,21.38087207,0.020970292,0,0,0.020970292
0x2E60C6AB792FEa9c1824301dBAA717D94Ef799Ba,21.3629779,0.020952742,0,0,0.020952742
0xd62415FA6682B918bE6e91a99c833856F1216Dc4,21.26821742,0.020859801,0,0,0.020859801
0x7342E9282EBEC9290995Fafa8F00A617b694e6d5,21.20294382,0.020795781,0,0,0.020795781
0xaaa8566d50e5a8e077aF8c485D0C6e228704DB62,21.16904327,0.020762531,0,0,0.020762531
0x58e70116F5D72573BbeBa3efF46b19F4409Bf400,20.99566831,0.020592485,0,0,0.020592485
0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,20.99260369,0.02058948,0,0,0.02058948
0x4d51906B6F1a7Ee0E4E90f423F78d208a9Cd4fBC,20.95639393,0.020553965,0,0,0.020553965
0xeF3F9F0A092d3838484bA7A82549556493928ad5,20.88048563,0.020479515,0,0,0.020479515
0x60F1F2082E545C242B8B4B7073C33B430A808EC7,20.85705929,0.020456538,0,0,0.020456538
0x06E19ff4e3dB4b6eE9deD17D8FF1E57e5bdCdCD9,20.8137794,0.020414089,0,0,0.020414089
0x9F968135b0BFc9003f4C6030c08B62c02A3A66aa,20.78139962,0.020382331,0,0,0.020382331
0x33F4bcd41214e12A46Ea2b373f365b8a4dA79bD3,20.76443392,0.020365691,0,0,0.020365691
0xe2c0eA29434b11E8aFa2A1649831Ce53Bc975e5D,20.76190652,0.020363213,0,0,0.020363213
0x0408d02ce3B6967Ec3C7fc1d5fE8687095ef18de,20.50937005,0.020115526,0,0,0.020115526
0x5CB8Ec651f3BE7c6A3703091A1A1C5F6deDdB511,20.50826727,0.020114444,0,0,0.020114444
0x50B8BF0eDe760e38742a72380ef3F1F9a777a069,20.50343608,0.020109706,0,0,0.020109706
0xDd56B81704468045D8cc585300dEAAe974064F93,20.49595905,0.020102372,0,0,0.020102372
0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,20.28793797,0.019898346,0,0,0.019898346
0x8c6Fec9b76C2568cD90aff4A7c23388e4961265D,20.15458139,0.01976755,0,0,0.01976755
0xA115315Ad9b7cF8CD899aC8C53d556639394A729,19.91924855,0.019536736,0,0,0.019536736
0xB87E0Cd193517B91364A04d510ac23c7C20a32b7,19.84394745,0.019462881,0,0,0.019462881
0x6962C018c808123EdB5F6Be7B9275FE5161eA4Ad,19.81469451,0.01943419,0,0,0.01943419
0x56C99De0E894D9ffA9A757489eB4fBe79dbef296,19.76188004,0.01938239,0,0,0.01938239
