Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x88734c7e5B808017f56997f49B5E26197F9051ad,71.01402446,0.081645715,0,0,0.081645715
0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,70.60899763,0.08118005,0,0,0.08118005
0xF1A61d4f42711B727AFfF55Ab35a2C45E4Bc9296,70.517074,0.081074364,0,0,0.081074364
0x7Cc1A622FeCead4a1c9939031A262858BBcAB0ed,70.05777677,0.080546305,0,0,0.080546305
0x6D71A87694aA375Ea36b58E19bFeBfee2A512aDE,70.04531795,0.080531981,0,0,0.080531981
0xBd0c297B251fA50CB64f16c475eBf2f6AEDFBF72,68.78424867,0.079082113,0,0,0.079082113
0x2849cd55944fFc63fdc43Bb582054450D12dC6c6,68.45525351,0.078703864,0,0,0.078703864
0x282c8d5CAD767a93e1E042E33E7A15877A8E6A1b,68.3208951,0.07854939,0,0,0.07854939
0x1B9fa45A0a48AC35F8Cb9a46A6b5505aFcBB1Edb,68.16806757,0.078373682,0,0,0.078373682
0xDF5Ae768c47C0969e94AB6BF685801D09fc41d4B,66.78820751,0.07678724,0,0,0.07678724
0x11cC50B2675C2a99458A5F7ADA1F76410EE03B3a,66.26457757,0.076185216,0,0,0.076185216
0xB369b72cCfEC74d757E7f6a3C03925a910474C08,66.18190415,0.076090165,0,0,0.076090165
0x667A91C86b8B42Adc991dd53DF6DFb430dE647A8,65.3806358,0.075168937,0,0,0.075168937
0xaaD8F4b64EdDa413ab113FDb475Be706e2503478,65.1922252,0.074952319,0,0,0.074952319
0x603A2531b6BAb9666C77042B1dA1639c9C5D1c33,64.00387524,0.073586058,0,0,0.073586058
0xDb1345a4a059280fD1511339e372EfD026f2f6db,63.58502266,0.073104498,0,0,0.073104498
0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,62.65622056,0.072036643,0,0,0.072036643
0x1E058F0cf4fA59B9F342e61e8951a9fbF966eFcd,62.37673516,0.071715315,0,0,0.071715315
0x1875f9C822018fB46e0A14a7EeeA5637495d6dD5,61.22221765,0.070387952,0,0,0.070387952
0x6896e2DEe5264DE8365898189EB57f70d59Ab569,60.81247781,0.069916869,0,0,0.069916869
0x9460e4B67c52cFc16e02A7ddF8279b4920A592BE,60.19451125,0.069206385,0,0,0.069206385
0x1B6242EFf17dF6e785DbAb2451D061796E7e1F3c,59.15056478,0.068006146,0,0,0.068006146
0xd59155A9FeAABa96B9C057be4A7ED7c1B4Ff0612,58.53045114,0.067293194,0,0,0.067293194
0x505d867c40931Bf56393F23CFA766fff8FA406e3,57.7901973,0.066442115,0,0,0.066442115
0xB50f74390506Fb87B7847E6f6e562db9c7f741ae,57.73178353,0.066374956,0,0,0.066374956
0x58a4799F6973ea5acE27735E3cBDEe198DedD957,57.48803351,0.066094713,0,0,0.066094713
0x79d29F42b32ed8d77A1eECbAB3084912bbA55DaA,57.33460822,0.065918318,0,0,0.065918318
0x8D9EA09C1087c75FAa39151557De6a30c2A49e7e,57.31631886,0.065897291,0,0,0.065897291
0x19b235b083f9bd789443B9e46c7b03Ad9b5fd4eA,56.97087204,0.065500126,0,0,0.065500126
0x606233fDdcBdd318dE540395536e03708738Cea8,56.85961147,0.065372209,0,0,0.065372209
0x4Edf18EF30760e5d6500B789c9Ed37D5CD6B2264,56.526295,0.06498899,0,0,0.06498899
0x4B0Cc475772BF86E0115438E6EFaEa11e99a9Cd5,56.52429798,0.064986694,0,0,0.064986694
0x8D0734865F984374435d5E9f814a9704fdc51a64,56.25272157,0.06467446,0,0,0.06467446
0x6d3a2A29b620039e0D6D07ba43A1feAEB34f5AE3,54.42943136,0.0625782,0,0,0.0625782
0xDAa65Da48a9357350daE0E5bE286e60a8309020b,53.60791448,0.061633692,0,0,0.061633692
0xF3531893C505392bD5E0719729FC53999aB83491,53.13179903,0.061086296,0,0,0.061086296
0xD75912400Ed45e856F552B8B799A0d12C119e566,52.27021268,0.060095719,0,0,0.060095719
0x249880A80769b060A9CaaaaDd2CFf1c2F9072150,51.82622208,0.059585258,0,0,0.059585258
0x540c19f52919644007b3D5456De3dEb07A328443,51.77076268,0.059521495,0,0,0.059521495
0xe9882C6E9804942329F54F1BED06045C763a50ce,51.75796478,0.059506781,0,0,0.059506781
0xEb291FDd2e5aBb32fC86Aa73d494748Dc7C0ef6F,51.64817392,0.059380553,0,0,0.059380553
0x007De57773B6EB4ebbf6A740dFdE1EfDd5629630,51.16409858,0.058824006,0,0,0.058824006
0xB5d44F5477Ad8A2624dBA702562aC894c0833AB5,51.08390163,0.058731802,0,0,0.058731802
0x85046836B1774b323FE173bDC1FB633b63619a52,50.83993835,0.058451315,0,0,0.058451315
0x147695813ef21fC2999Cb7a145Ffd9554146F721,50.61662609,0.05819457,0,0,0.05819457
0x7a835DE7bf1c771D5042084Dc37E3Ef7C4ea041A,50.33200779,0.057867341,0,0,0.057867341
0x4bb06ceA430c2765Cdb299f45abAdF04d5a1E476,49.99866247,0.057484089,0,0,0.057484089
0xFA7Bd4B2b8Ec60b35d881131f71D364A76cAd888,49.86151987,0.057326415,0,0,0.057326415
0xD952fB344DDAcC0c0e8c23cc686C10d5Dda11A97,49.86151987,0.057326415,0,0,0.057326415
0x237F1Cb9C39fF08D7C3127749Cd82e2967fb38BB,49.80747257,0.057264276,0,0,0.057264276
0xa2773b5bAB5462A083F970dB69fE59d643ce8119,49.76513373,0.057215598,0,0,0.057215598
0x8aBc3D7c9547f91EfAb69e2D2283c13039acd27e,49.53486365,0.056950854,0,0,0.056950854
0x658AB0A138F70105859050d625f7b9893C64C325,49.4146912,0.05681269,0,0,0.05681269
0x3a1107791c06C8eF185B67BB4D7D0293B6F18e8e,49.26658602,0.056642412,0,0,0.056642412
0x0d1CA080bd4De2f49C69760A1df33822906b42f7,49.04086762,0.056382901,0,0,0.056382901
0x73d3094A0e3BB458415F7C7e630cB662193c2B65,49.01510545,0.056353282,0,0,0.056353282
0x103Fd682DA21AC6c6D600dB095975eBACEf81306,48.61331075,0.055891333,0,0,0.055891333
0x2a269E12Bc247C3E57230A39c2e40Ae7d78676c5,48.40993675,0.055657511,0,0,0.055657511
0x5Cb4dB7c9f48A97115E8ADA31D0E974F36d8Fd49,48.19927714,0.055415313,0,0,0.055415313
0xC1c1d9b640A87a38b0C6dCAa045C747676d0E8E8,47.9993698,0.055185478,0,0,0.055185478
0x2994d42Ff4547f5C88F97FE3c11e4c97f85A0283,47.56822989,0.054689791,0,0,0.054689791
0x8F1b05C88aC014fe03DDc597f29A038F76eaDF0c,47.36847044,0.054460125,0,0,0.054460125
0x113e105A66a07bf717DF719f2C3F2487B7BC46b5,47.33587928,0.054422654,0,0,0.054422654
0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,46.94465149,0.053972855,0,0,0.053972855
0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,46.8403615,0.053852951,0,0,0.053852951
0xDeCB701145785EC9FB3D7441747171fAcB852eAc,46.56362126,0.053534779,0,0,0.053534779
0xc0D4f574080a04E3260ecAd807Bc1B8F5473473d,46.38317798,0.053327322,0,0,0.053327322
0xcC5c9De5D6463878Ccd8ae3AFCE6a6bEa58156EC,46.26603904,0.053192645,0,0,0.053192645
0xC951Edb0698b74BD32A41F93d168726639774322,45.24461962,0.052018307,0,0,0.052018307
0xaCf87623Ce89e5b0976D137406D77B271F31C422,44.93403632,0.051661225,0,0,0.051661225
0xe578c3072aFf1Cc6b44f1B46AD885DD070a52dD4,44.31995658,0.05095521,0,0,0.05095521
0x0B17581D237F7048385a9953D92C31dDb1Ba74c2,44.02851414,0.050620135,0,0,0.050620135
0xc6D84B7333CCf2Db3362F5ACd944DA2dCC304D06,43.41594529,0.049915857,0,0,0.049915857
0x5Bf5ab5A7F99Fb2C75E6213d14aaaA7D0109DE9F,42.08194628,0.048382141,0,0,0.048382141
0x264e0B35922FC1d119EcB2E19500C7d8450518CA,41.5045463,0.047718297,0,0,0.047718297
0x4aD9d5d0C75542795c5b92EbF34f63a52464a5B9,41.38144831,0.04757677,0,0,0.04757677
0xdbD01694d8f72c04B630EEeeD516517B2c13ED76,41.11787386,0.047273735,0,0,0.047273735
0xF590D85c60Fa9AA932877073a93cce542bb247cE,40.00921051,0.045999091,0,0,0.045999091
0xec13489D022102dDE8234d8C22b25b0BEd2E7B54,39.60430894,0.045533571,0,0,0.045533571
0xE44EcbC6891DefD242Ed947F9cF41864c7c090E4,39.58103435,0.045506812,0,0,0.045506812
0x567cceB371E4DC5f6cCA2288462c4d3330903819,39.51354943,0.045429223,0,0,0.045429223
0x4Ea6415289Cf688f8A19381e1a9Af213d2510454,39.04095433,0.044885875,0,0,0.044885875
0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,38.7397737,0.044539604,0,0,0.044539604
0xb7aD24ef67E01c5a353477Abf81E867cAb48A132,37.26437723,0.042843322,0,0,0.042843322
0x48e239FEc57EE2f149d3176b908aCf59C34B43Cf,36.5692025,0.042044071,0,0,0.042044071
0xFF80F2fE0B1F04944eEC671f39D6c8bf69355e7C,35.54985993,0.04087212,0,0,0.04087212
0x46EDe9657F86F9A9407281E1CE20C7F3c81Ecaca,34.85013799,0.040067641,0,0,0.040067641
0xfc6030238981ddEA627a97601A52eb5AAC8406f0,34.63819832,0.039823971,0,0,0.039823971
0xa3a675a81191d1C0406C2e9075A2162424acFFbb,34.53969694,0.039710723,0,0,0.039710723
0x37646d1D6FAaFEe86e4039F6C7a3C59A2540159b,34.51663034,0.039684203,0,0,0.039684203
0x382c43a7A2c6Ae8ad61F2cee028ac9bD8a8dB757,34.40868489,0.039560097,0,0,0.039560097
0x883A5Ed5ea342F1d14695d8A0CfaDa210466de37,33.80860137,0.038870173,0,0,0.038870173
0x002E7eA05D6721A04cD36ab5E9f2c72338d7f7f3,33.59505154,0.038624652,0,0,0.038624652
0xb9D8286cB05C873AEb564cd5Fe1338a38Fb3Bb39,33.41813743,0.038421252,0,0,0.038421252
0xCBC61FEc68d43c788Cf75E6fB150Fd5012eB82B7,33.16160768,0.038126316,0,0,0.038126316
0x750d8974E04eB5490Fb8E232972a36E5d6B153cb,32.99935774,0.037939776,0,0,0.037939776
0x0524f2B8765Ee3A1a033311dDc9e2DcaaD34b8C3,32.3271278,0.037166904,0,0,0.037166904
0xBB5B9e70345e2679c73373758694ecE96C550612,31.93187938,0.036712482,0,0,0.036712482
0x972a33B701faB98d47E7364eb2AE55bdACe60876,30.86371022,0.035484395,0,0,0.035484395
0xF4249d74Da493C9FcA2D3d7C1f5743029aaf7b0C,30.03458947,0.034531144,0,0,0.034531144
0x6Bfc2cc988C513A481607777990F7799E84B1442,29.87491659,0.034347566,0,0,0.034347566
0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,29.77107763,0.034228181,0,0,0.034228181
0xE8e053e43882EA923DB13eE33C304861C1d76BA3,29.48330716,0.033897328,0,0,0.033897328
0xE8F8ce839D99A96E2c538F7B5FC0fC62ECb7B203,29.39196188,0.033792307,0,0,0.033792307
0x51EC8F6D35Ea85C5d00A326A432935B2DAA86778,29.27465236,0.033657435,0,0,0.033657435
0x53Da173De45f8327EeE31cF73bF4cA1E93Aa8d7B,29.14328978,0.033506406,0,0,0.033506406
0x7186cCA95Ea6AB3200029e90E62c792f4b164114,28.69790705,0.032994344,0,0,0.032994344
0x73CB48Cf053B3C50Dd61B07d86617fDb8c070d25,28.40179978,0.032653905,0,0,0.032653905
0x246d9F7DAE566063990d9BF138a8b38c59089310,27.93680614,0.032119296,0,0,0.032119296
0x093f3b1a2BF4be20b4852d1Dd379fEB00C1b6688,27.83323271,0.032000217,0,0,0.032000217
0x2DfDdC72B4a0b6027282539ED22e6239268c1cfB,27.78924806,0.031949647,0,0,0.031949647
0x72AE21EA679496931F8c4113d093d473f8CEbED8,27.67575664,0.031819165,0,0,0.031819165
0x9D65e7A739e1cEB1ba9D59a916997E7cFC05C768,26.90991691,0.030938669,0,0,0.030938669
0xC41A81FD178c44A1005e83fd62D57bdab2A8c261,26.70150759,0.030699058,0,0,0.030699058
0x5e175E89eE8AC083f974210a75C1bA1d542A4fE4,26.62114755,0.030606667,0,0,0.030606667
0xf275cB38D531692827764795c05DcDE2FF18C03C,26.59817391,0.030580254,0,0,0.030580254
0x0D3b6801ceBCec9703010BA50636E4b569A5dA44,26.07835852,0.029982616,0,0,0.029982616
0xcDCb651acE89D3e5a21e7faA2bDACCA7403D330a,25.49212477,0.029308616,0,0,0.029308616
0x86d0b57d59e67a57623fd0119aE141Db1140ff79,24.91725598,0.028647682,0,0,0.028647682
0xC99F4F6f281E1B67625F0aB4c4C78F66Fe12f5F9,24.78585683,0.02849661,0,0,0.02849661
0xd05E71207Ac6a6CA2d49CCA76B131396A85D45D7,24.17864965,0.027798497,0,0,0.027798497
0xa322f14c4e9628F5934420a6098a01e7C999e657,24.17358975,0.027792679,0,0,0.027792679
0x888303ae4D0582A877089F304920cB5948D80c95,23.9250793,0.027506964,0,0,0.027506964
0x8BA109f4e3AE658c6EE9E6274bE0c02BF513b5B0,23.82925385,0.027396792,0,0,0.027396792
0xc9f9cF5Add3f1588E18124daBa679EE0AF85F1a1,23.70800785,0.027257394,0,0,0.027257394
0xd621Cf46fC5deFA161c366bAf0991bb86f71483A,23.26286741,0.02674561,0,0,0.02674561
0xDB5E3b513C0711229eAD4952eDe90520AB7a79Fc,23.07136088,0.026525433,0,0,0.026525433
0x8220b11D430D2ce74BDF72A459145a00F9620A94,23.04247032,0.026492217,0,0,0.026492217
0x17f3D274Aad1b25EA01f9B9c1bfabd2526319d5C,22.82825015,0.026245926,0,0,0.026245926
0xed50Ae645CB182D97e9cd59c7E939a09d54E70Da,21.91383597,0.025194612,0,0,0.025194612
0x16D3aD2d014416a2f6BBA8183EE35347aa3c2A0A,21.7741997,0.025034071,0,0,0.025034071
0x556a7e66b890FE28AeB8eA28679cC3AE8187cc99,21.72840109,0.024981415,0,0,0.024981415
0x2E60C6AB792FEa9c1824301dBAA717D94Ef799Ba,21.3629779,0.024561284,0,0,0.024561284
0xFEc3AF6358f81F1201Fddfc2E554b8e2e8524b10,21.35294782,0.024549752,0,0,0.024549752
0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,20.99128974,0.024133949,0,0,0.024133949
0xeF3F9F0A092d3838484bA7A82549556493928ad5,20.88048563,0.024006556,0,0,0.024006556
0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,20.28793797,0.023325297,0,0,0.023325297
0xA115315Ad9b7cF8CD899aC8C53d556639394A729,19.91924855,0.02290141,0,0,0.02290141
0xB87E0Cd193517B91364A04d510ac23c7C20a32b7,19.84394745,0.022814835,0,0,0.022814835
0x6962C018c808123EdB5F6Be7B9275FE5161eA4Ad,19.81469451,0.022781203,0,0,0.022781203
0x56C99De0E894D9ffA9A757489eB4fBe79dbef296,19.76188004,0.022720481,0,0,0.022720481
0x7BcEc44C7486143Ee875103De66006047CaE8Df7,19.65980427,0.022603124,0,0,0.022603124
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,19.63301667,0.022572326,0,0,0.022572326
0x062aDA77682f55c538ebA5b5583c1bD1207CBD40,19.56211029,0.022490804,0,0,0.022490804
0xd48f1A44e56526e96A983FF750559aa365810D5A,19.52163212,0.022444265,0,0,0.022444265
0xB3C523b3c77414837C5ca605BE570FD9a04d531D,19.45634869,0.022369208,0,0,0.022369208
0x0fD6C8FB8d0Bb76f068b3501271bEB19cCAa15c9,19.40791582,0.022313524,0,0,0.022313524
0xeB2353929B13550AB840166E82DD03DF01063dA7,19.1668119,0.022036324,0,0,0.022036324
0x4d3f684b8e08d6f36619De58Bd9523108459de3D,19.03624338,0.021886208,0,0,0.021886208
0x006be8Ae03459bCd73DaEDA911dE34Bc98F387A5,18.90466856,0.021734935,0,0,0.021734935
0xF5647bEaBA520C2BD06eD77212E22aF093FE70E3,18.87508757,0.021700925,0,0,0.021700925
0x1478bFa99856b6c0B98B6D3CD080a715aa2709BD,18.76686282,0.021576498,0,0,0.021576498
0x77740268971255D3083726Ca4C4e8dE147a0977A,18.72253276,0.021525531,0,0,0.021525531
0x4332BCFc3a8dF8B89b8ca524068051c8C3bd2C7E,18.71299836,0.021514569,0,0,0.021514569
0xcB587d2F82B939Ab14470bbB0731429b061427c1,18.49967771,0.021269312,0,0,0.021269312
0x77Ee567dE9D3d92ca5BB6E17744F6CCc184DD128,18.19849374,0.020923037,0,0,0.020923037
0xF5d6Dce3898E78f02d60ddC476697C2EF96eb5f4,18.00755528,0.020703512,0,0,0.020703512
0x5062f714c01D22bE77915505944e8365EdB31D37,17.12876109,0.019693151,0,0,0.019693151
0x6615D7f48beDDb737953ec447F67D555c64500bc,16.74315408,0.019249814,0,0,0.019249814
0x31b79d091941e9cF7BF9fAEf97c8f2444CbA6BbE,16.51773279,0.018990645,0,0,0.018990645
0xF9FD00df5013006407A6Bc49CEFBe027FC5ebD37,16.47590401,0.018942553,0,0,0.018942553
0x4cB9Bc79D53C8bE0565f3F819Fb72EDD61f36b92,16.22306215,0.018651858,0,0,0.018651858
0xe17b279D3891b48c36ef616a5f70a586E80b5B98,16.09115247,0.0185002,0,0,0.0185002
0xdA7e26B651df5d24F8cF652098Df2baD64327F92,15.85318039,0.0182266,0,0,0.0182266
0x41ba0e81fbbC25d3Bd8b6097C561c1a03019F424,15.72990248,0.018084866,0,0,0.018084866
0xdb7bBC14509818c5E3890D5Ab350e3cDf6908094,15.59401972,0.01792864,0,0,0.01792864
0xAf568b4ACaB91A8119994C69B86648271346796d,15.54602792,0.017873463,0,0,0.017873463
0xc254111B291Bd0bc4F84C9853921f44Df645807f,15.30900865,0.017600959,0,0,0.017600959
0x30036E7C61E805A91C84127043d7B88BC0282814,15.15256115,0.01742109,0,0,0.01742109
0x074Daf32A13B1326a5a8CA51CcdD1cecDB23A333,14.62277964,0.016811993,0,0,0.016811993
0x8d4bFB3D8aC2279fBc063C11480FF1a802f47444,14.45697279,0.016621363,0,0,0.016621363
0x208C82f90331ec2f3Dc65Ae9e181b454c78406d2,14.27787237,0.016415449,0,0,0.016415449
0x650c1E71fD009DBD8344BB63a8727b538397B5D3,14.13167966,0.016247369,0,0,0.016247369
0xAB9905A17ce9e16c936C7d620D6F2197b49aC18e,13.92966487,0.01601511,0,0,0.01601511
0xA7a7aBad6FBE05D82130eE398eD0Ab4920c0521C,13.79875234,0.015864599,0,0,0.015864599
0x845eb9aD4cb6F5D5B2Cb60db5c7456D01961f8b7,13.74982516,0.015808346,0,0,0.015808346
0x40BE87e0D093BCaB80B2c590EA05Ab8Aa35195C4,13.65825121,0.015703063,0,0,0.015703063
0x68921a19cb3c23A09774e5ccdC315dfd501EbEbF,13.55445127,0.015583723,0,0,0.015583723
0x9e1925ee307c23e0969B6a21d6fC9b9817A0C084,13.52356824,0.015548216,0,0,0.015548216
0x7B5F731D1a1e76E369dedD5dA0EC3c99F02e9DC3,13.52191799,0.015546319,0,0,0.015546319
0x1163E75d2bf3E0ffDB3602FBe0aBA099D5c20e3c,13.38727079,0.015391513,0,0,0.015391513
0x12581725c538DF73Ca211751525f56672BCC8707,12.90221345,0.014833837,0,0,0.014833837
0xFfF6b41a29881fC97bD6E8778529B1E37597d94a,12.85834128,0.014783396,0,0,0.014783396
0x3967D78660bCBc95c625d58A40C42Ce10bd905D6,12.84994471,0.014773743,0,0,0.014773743
0x7441CB7D4940cE9Ecd8738A44aFC7b94a089C207,12.71148673,0.014614556,0,0,0.014614556
0x9a46A0dAe69d1a5E6Cae6fb8E473AB0BB537da56,12.33302412,0.014179433,0,0,0.014179433
0xA8e28383cde65C163E3bE39C9A39B4dCbe4719c0,12.31886363,0.014163152,0,0,0.014163152
0x8dB28C43D82A9A5b02d7169487FF703f15815560,12.10285554,0.013914805,0,0,0.013914805
0xd0f46a5d48596409264d4eFc1f3B229878fFf743,12.06743631,0.013874083,0,0,0.013874083
0xC535e19EeeD3f4A7F56819E77Fb9d31e1A41a0Bc,12.04466595,0.013847904,0,0,0.013847904
0xDb8935b2e0002E7927FB7a109f31E5f7F2E73f70,11.90537199,0.013687756,0,0,0.013687756
0x5f45f8296BE3f38119D0c56ad339f6BF66154b9b,11.82266045,0.013592661,0,0,0.013592661
0x59957512FB52509682050951718c6ecE8e1F92ED,11.6555768,0.013400563,0,0,0.013400563
0xC6F998AC10F27b3fFa91F2eC906C3f23B82214F7,11.51870033,0.013243194,0,0,0.013243194
0xf3173938A2833201f8Adee6c3f5B678E0632f307,11.30651785,0.012999245,0,0,0.012999245
0x24Ad8726cF4BBDb99D2875F31ce04296Bb796a98,11.26606019,0.012952731,0,0,0.012952731
0x85AF33A8875e07524C8a220F5aB2922C69DEC15D,10.87976799,0.012508606,0,0,0.012508606
0x491002Ab1DC8878e085f75D21Faa6EfBA92ac2c0,10.87777177,0.012506311,0,0,0.012506311
0x8b80a29482Effa6E79d9523951d3DA046dBd043f,10.50644746,0.012079394,0,0,0.012079394
0xE83B9A1B9056B21a01b85162E77AD76a42A1c64B,10.289607,0.01183009,0,0,0.01183009
0x38F763241b414092Be3BD493226A5bFe6DA16D80,10.09619611,0.011607723,0,0,0.011607723
0xfe0D666e2B1A69d57475C4D516AF1fD47FD2173c,9.969048537,0.01146154,0,0,0.01146154
0xBf8aB1e63A9b883A6B5A396cb5A36138af6E020A,9.960136659,0.011451294,0,0,0.011451294
0x2c640AC98E293Daa246F98D2828E328A06FA6936,9.908888808,0.011392374,0,0,0.011392374
0x8a213bEf3fa155c26F14277A7a3b16DCE39772A0,9.889485661,0.011370066,0,0,0.011370066
0x589Ed0CE42A60991d00038f72FB40CdD8470CaFb,9.884836922,0.011364721,0,0,0.011364721
0xd86E0d3905789156F25481309053E5eE824eD7e8,9.788184176,0.011253598,0,0,0.011253598
0x1e4192486061AB91d00fCB17bC8c31Eb24FEb230,9.780670056,0.011244959,0,0,0.011244959
0x73566A72aB0632a9ddfcA81E50483ebF93b66666,9.765821383,0.011227887,0,0,0.011227887
0x7C42429987dC357312ca6E9EF39a8915dEf8B7f4,9.568963272,0.011001557,0,0,0.011001557
0x16935D47cd9309eDB18f1a1D4FE44c419c7b3551,9.52103417,0.010946452,0,0,0.010946452
0xB92214479539F7383E99c402c9aE58a54B2f96E0,9.121059804,0.010486597,0,0,0.010486597
0x39b6E2C1364EDD06D1c6ad17efEDfAef3180e3c5,8.944395378,0.010283484,0,0,0.010283484
0x7ca3Dc2055442B34f58cFab5AFeAaf27add14704,8.900277855,0.010232761,0,0,0.010232761
0x5610102d2BfD9fcF775350d80144c3a8850855AD,8.691842585,0.00999312,0,0,0.00999312
0x2DeC62184d4828cC45525666ca142d21d6fE09E3,8.612706359,0.009902137,0,0,0.009902137
0x72dc506b1bb29ee1053d8105dD73DA1B618CcB22,8.604606122,0.009892824,0,0,0.009892824
0x1fe76A17CA910A75d248f6Dca3b209B61CEBbFe5,8.442665778,0.009706639,0,0,0.009706639
0xBC2eF485A3b6b480E3517f32a69Fe4A002b52564,8.382765095,0.00963777,0,0,0.00963777
0x9325aE7204Ee46187f4b3063042faBc855Db0b27,8.275721816,0.009514701,0,0,0.009514701
0x8421F5e3d0C6eA53907cd57934eB7F21AD703e6a,8.108125856,0.009322014,0,0,0.009322014
0x346D3581ccB117c09B6F4D34c576A4651bec99aD,7.968717907,0.009161735,0,0,0.009161735
0xa42aA9581D82E538E4c0966E9d88ED2090928219,7.913001883,0.009097678,0,0,0.009097678
0xd2F51B50F73638fEbB2c82969990530516ebf746,7.912994745,0.009097669,0,0,0.009097669
0xaE8effB360504fC824710e288B49Dc8E4ab53A6B,7.671617954,0.008820155,0,0,0.008820155
0x6503D315f36526730eCbc96edF9ad50BcC7C5461,7.380706302,0.008485691,0,0,0.008485691
0x741DF195c5c1d860A13AF1A984303feB1cc7F001,7.26904757,0.008357315,0,0,0.008357315
0x10b980846F7998B70812A503dE34b1B7A2418b7B,7.260234213,0.008347182,0,0,0.008347182
0x3D1b6e6757cC0334f0b468F4c7C93b3B30859649,6.97249349,0.008016363,0,0,0.008016363
0x118355866cB98Fd8B027cC9Fc8d65De1cec53c62,6.893418587,0.00792545,0,0,0.00792545
0x86c7e05B935eC835610531Ae5c716e081FABc828,6.673771018,0.007672918,0,0,0.007672918
0x12bbAd7EF12A759868Ac09F566983A42A39FE14d,6.401351524,0.007359714,0,0,0.007359714
0x4B1903eB55A4D3a160252C209cA0C5ea38cFA1C4,6.322682535,0.007269267,0,0,0.007269267
0x93E9Aa310C8a9d156A8e88317B92C302407E9DAB,6.172286527,0.007096355,0,0,0.007096355
0x3560af9b737676483f8c8f2803Ee4F95368941fC,5.974878959,0.006869393,0,0,0.006869393
0x30B545Aa48daEDb183E943b43C492fe980352528,5.840449532,0.006714838,0,0,0.006714838
0xEf0F7d335Eb3F921453D9511b7A99aB0728544D5,5.811677308,0.006681758,0,0,0.006681758
0x46aafAe06C3e1dF6Cd7Dd5898399BFdD178fFb01,5.756289628,0.006618078,0,0,0.006618078
0x9Ac142b2CF19C505516343F4077ba88De9975965,5.721583804,0.006578177,0,0,0.006578177
0x521112E4308ba07888612f0B3984FBc125F4D02E,5.720705942,0.006577167,0,0,0.006577167
0xCcE47A7e72920D9b39EEF4F366CA021EAf696C00,5.659487507,0.006506784,0,0,0.006506784
0xC1D2fACA00200a93EEEA9d437BFB917717712558,5.61998014,0.006461362,0,0,0.006461362
0xD2816F54760E650FC84Fe00Cb4e174fB3EE1df96,5.611269228,0.006451347,0,0,0.006451347
0xeb93529aE2A4b3950770c52Ba4c96572048f34AE,5.456190277,0.00627305,0,0,0.00627305
0xc89A3292Eb0a8396A2505deB6195AFA7f83A8A30,5.442255246,0.006257029,0,0,0.006257029
0x1Fa1ac90A768BaA92E9e267fc192a8e547A58F27,5.284870657,0.006076082,0,0,0.006076082
0x78F3807dBdDe1c2aee60eC565Ba749c9b787afFD,5.225983162,0.006008378,0,0,0.006008378
0xbEE2D469AACB46251aE33Cca91F482e26c971dFF,5.068410087,0.005827215,0,0,0.005827215
0xF61397E4b0FF46E78b34D5f72B49b4d46e8c96DD,4.98626511,0.005732772,0,0,0.005732772
0xa768b6A093198Aab126F199AE9bcb234DDB62326,4.980308937,0.005725924,0,0,0.005725924
0xF09Ee8429aaE9749E81Abc2DB80c1bEf2101598C,4.948314423,0.005689139,0,0,0.005689139
0x3437c5b790b878c357aCff653349AA5072Ea5B00,4.929788749,0.00566784,0,0,0.00566784
0x7582CfC5D00b8C0939DA0e5ce821997a16de297E,4.92718808,0.00566485,0,0,0.00566485
0xc0D3B3D7836bCE43F078230CEFF6C4CDFbbd1bFb,4.846073689,0.005571592,0,0,0.005571592
0x7C86C5276E35bc544b22f479f31148A3bD3B6B3f,4.834196741,0.005557937,0,0,0.005557937
0x3F24180D60031A87F27774FB520eC20Daeb51394,4.801427534,0.005520261,0,0,0.005520261
0xc2fB773304Dbe9215Fa1ff1AAe87815f4f8A27ca,4.761124179,0.005473924,0,0,0.005473924
0x55a808AfcE38BDE4DFE52499cdef2E676df6eAfD,4.681834088,0.005382763,0,0,0.005382763
0xe78278c042158d37E05acF2abF567CF3184abCD1,4.170318491,0.004794667,0,0,0.004794667
0x8D85F5474aaba79ab541625b9D1A3647Fe9509e6,4.001873393,0.004601004,0,0,0.004601004
0xA64B49AEE352A829bd99c27538DEFF65e46026a9,3.947311553,0.004538274,0,0,0.004538274
0xbF7a2633cc06F9bd31fc523ba42860Cd266F97bA,3.944069743,0.004534546,0,0,0.004534546
0xdec6Fa827552752b62C68202B4aABE06408f7b07,3.940813937,0.004530803,0,0,0.004530803
0x457792aae61cF32d7cf1781696D48551314A295D,3.906424892,0.004491266,0,0,0.004491266
0xbC94a7C0fBfB0Af8ec7D415cE6Ebcc485c7A007c,3.900097191,0.004483991,0,0,0.004483991
